VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
35.2352 399.317 -6.831588 -0.038783 0.000000 105.203552 4.000000 0.374579 0.006538 37.831168 4.181326 2.000000 -0.510840 4.889160 -0.010097 142.242694 15.721508 9.038966 0.000701 -0.403565 -5957.771484 2204.889404 -0.531019 0.023210 -2.258717 0.374579 886.992493 0.039011 0.038830 0.057055 0.056176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.2519 399.35 -6.819622 -0.037596 0.000000 104.776520 4.000000 0.366456 0.006396 37.533316 4.255416 2.000000 -0.508887 4.891113 -0.010254 142.080323 16.108647 8.811824 0.000764 -0.389344 -5957.473633 2204.891357 -0.532533 0.019955 -2.247110 0.366456 877.171448 0.039092 0.038927 0.056711 0.055941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.2686 399.367 -6.804859 -0.037651 0.000000 104.776520 4.000000 0.362930 0.006334 37.387320 4.294069 2.000000 -0.507910 4.892090 -0.010254 141.995698 16.308718 8.698654 0.000692 -0.381433 -5957.327637 2204.892334 -0.533240 0.018681 -2.239906 0.362930 872.203796 0.039186 0.039024 0.056507 0.055771 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.2852 399.383 -6.794601 -0.037730 0.000000 104.776520 4.000000 0.359728 0.006278 37.242789 4.333871 2.000000 -0.507178 4.892822 -0.010411 141.909269 16.513707 8.585577 0.000561 -0.373161 -5957.183105 2204.893066 -0.533904 0.017669 -2.232181 0.359728 867.050415 0.039262 0.039099 0.056321 0.055604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.3019 399.4 -6.789138 -0.037657 0.000000 104.918884 4.000000 0.356821 0.006228 37.100699 4.375020 2.000000 -0.506201 4.893799 -0.010411 141.820061 16.723824 8.472520 0.000382 -0.364649 -5957.041016 2204.894043 -0.534521 0.016912 -2.224241 0.356821 861.623840 0.039374 0.039209 0.056175 0.055468 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.3186 399.417 -6.786933 -0.037301 0.000000 104.918884 4.000000 0.354179 0.006182 36.960074 4.417447 2.000000 -0.505224 4.894776 -0.010411 141.729051 16.939376 8.359488 0.000166 -0.356006 -5956.900391 2204.895020 -0.535088 0.016379 -2.216372 0.354179 855.864624 0.039402 0.039235 0.056018 0.055314 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.3353 399.433 -6.783428 -0.036590 0.000000 104.918884 4.000000 0.351774 0.006140 36.821890 4.461291 2.000000 -0.504492 4.895508 -0.010411 141.635264 17.160341 8.246535 -0.000074 -0.347326 -5956.762207 2204.895752 -0.535602 0.016025 -2.208794 0.351774 849.743774 0.039407 0.039237 0.055859 0.055157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.352 399.45 -6.778843 -0.035515 0.000000 104.918884 4.000000 0.349575 0.006101 36.685171 4.506488 2.000000 -0.503515 4.896485 -0.010411 141.539676 17.387048 8.133667 -0.000327 -0.338691 -5956.625488 2204.896729 -0.536062 0.015795 -2.201687 0.349575 843.253357 0.039392 0.039221 0.055702 0.055005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.3687 399.467 -6.773825 -0.034113 0.000000 104.918884 4.000000 0.347556 0.006066 36.550406 4.553152 2.000000 -0.502783 4.897217 -0.010411 141.441800 17.619668 8.020880 -0.000583 -0.330169 -5956.490723 2204.897461 -0.536467 0.015631 -2.195191 0.347556 836.400696 0.039358 0.039187 0.055549 0.054862 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.3853 399.483 -6.768694 -0.032441 0.000000 104.918884 4.000000 0.345689 0.006033 36.417593 4.601344 2.000000 -0.502051 4.897949 -0.010411 141.341638 17.858444 7.908173 -0.000833 -0.321818 -5956.357910 2204.898193 -0.536819 0.015479 -2.189414 0.345689 829.204346 0.039307 0.039138 0.055399 0.054730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.402 399.5 -6.763605 -0.030569 0.000000 104.918884 4.000000 0.343951 0.006003 36.286734 4.651131 2.000000 -0.501318 4.898682 -0.010254 141.239189 18.103639 7.795545 -0.001072 -0.313686 -5956.227051 2204.898926 -0.537117 0.015290 -2.184431 0.343951 821.740417 0.039245 0.039081 0.055252 0.054610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.4187 399.517 -6.759098 -0.028538 0.000000 104.918884 4.000000 0.342319 0.005975 36.157339 4.702528 2.000000 -0.500586 4.899414 -0.010254 141.134943 18.355639 7.682972 -0.001292 -0.305813 -5956.097656 2204.899658 -0.537363 0.015026 -2.180290 0.342319 814.383667 0.039186 0.039028 0.055108 0.054501 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.4354 399.533 -6.755743 -0.026388 0.000000 104.918884 4.000000 0.340774 0.005948 36.030386 4.755750 2.000000 -0.499853 4.900147 -0.010254 141.027924 18.614663 7.570435 -0.001489 -0.298228 -5955.970703 2204.900391 -0.537561 0.014657 -2.177021 0.340774 807.418823 0.039124 0.038976 0.054967 0.054402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.4521 399.55 -6.753340 -0.024217 0.000000 104.918884 4.000000 0.339299 0.005922 35.904898 4.810752 2.000000 -0.499121 4.900879 -0.010254 140.919109 18.881182 7.457921 -0.001663 -0.290952 -5955.845215 2204.901123 -0.537712 0.014169 -2.174629 0.339299 800.921387 0.039056 0.038918 0.054832 0.054316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.4688 399.567 -6.754504 -0.022086 0.000000 105.203552 4.000000 0.337878 0.005897 35.781363 4.867774 2.000000 -0.498389 4.901611 -0.010411 140.808011 19.155828 7.345293 -0.001811 -0.284005 -5955.721680 2204.901855 -0.537821 0.013556 -2.173120 0.337878 794.846313 0.039102 0.038975 0.054778 0.054315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.4854 399.583 -6.759734 -0.020070 0.000000 105.203552 4.000000 0.336499 0.005873 35.659781 4.926898 2.000000 -0.497656 4.902344 -0.010411 140.694631 19.438932 7.232573 -0.001935 -0.277389 -5955.600098 2204.902588 -0.537889 0.012826 -2.172508 0.336499 789.087952 0.039017 0.038902 0.054693 0.054286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.5021 399.6 -6.761463 -0.018211 0.000000 105.203552 4.000000 0.335149 0.005849 35.540152 4.988143 2.000000 -0.496924 4.903076 -0.010568 140.578969 19.730585 7.119877 -0.002037 -0.271103 -5955.480469 2204.903320 -0.537922 0.011997 -2.172736 0.335149 783.529358 0.038923 0.038821 0.054606 0.054255 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.5188 399.617 -6.760659 -0.016525 0.000000 105.203552 4.000000 0.333820 0.005826 35.422476 5.051604 2.000000 -0.496435 4.903565 -0.010568 140.461026 20.031165 7.007217 -0.002118 -0.265137 -5955.362793 2204.903809 -0.537923 0.011090 -2.173727 0.333820 778.058350 0.038822 0.038731 0.054525 0.054228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.5355 399.633 -6.758355 -0.014892 0.000000 105.203552 4.000000 0.332503 0.005803 35.306753 5.117378 2.000000 -0.495703 4.904297 -0.010725 140.340803 20.341064 6.894609 -0.002177 -0.259414 -5955.247070 2204.904541 -0.537895 0.010097 -2.175403 0.332503 772.621094 0.038743 0.038648 0.054449 0.054207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.5522 399.65 -6.755280 -0.013556 0.000000 105.203552 4.000000 0.331193 0.005780 35.192496 5.185506 2.000000 -0.494971 4.905029 -0.010725 140.218790 20.660808 6.782055 -0.002221 -0.253885 -5955.132813 2204.905273 -0.537841 0.009022 -2.177716 0.331193 767.401489 0.038684 0.038597 0.054374 0.054189 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.5689 399.667 -6.748617 -0.012397 0.000000 104.918884 4.000000 0.329883 0.005758 35.080191 5.256066 2.000000 -0.494482 4.905518 -0.010882 140.094498 20.990364 6.669700 -0.002250 -0.248548 -5955.020508 2204.905762 -0.537762 0.007905 -2.180598 0.329883 762.539429 0.038503 0.038429 0.054225 0.054092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.5855 399.683 -6.739107 -0.011351 0.000000 104.918884 4.000000 0.328570 0.005735 34.969839 5.329226 2.000000 -0.493750 4.906250 -0.011196 139.967929 21.330402 6.557481 -0.002265 -0.243399 -5954.910156 2204.906494 -0.537662 0.006774 -2.183940 0.328570 758.058533 0.038437 0.038377 0.054148 0.054041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.6022 399.7 -6.733401 -0.010434 0.000000 104.918884 4.000000 0.327253 0.005712 34.861441 5.405200 2.000000 -0.493262 4.906738 -0.011196 139.839082 21.681782 6.445300 -0.002270 -0.238441 -5954.801758 2204.906982 -0.537541 0.005644 -2.187675 0.327253 753.917664 0.038364 0.038315 0.054104 0.053998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.6189 399.717 -6.730024 -0.009730 0.000000 104.918884 4.000000 0.325929 0.005689 34.754996 5.484137 2.000000 -0.492773 4.907227 -0.011353 139.707960 22.045108 6.333154 -0.002267 -0.233673 -5954.695313 2204.907471 -0.537404 0.004533 -2.191732 0.325929 750.049011 0.038285 0.038247 0.054066 0.053955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.6356 399.733 -6.718015 -0.009200 0.000000 104.207169 4.000000 0.324597 0.005665 34.650503 5.565839 2.000000 -0.492041 4.907959 -0.011353 139.574563 22.419575 6.221446 -0.002260 -0.229064 -5954.590820 2204.908203 -0.537252 0.003467 -2.195979 0.324597 746.135742 0.037904 0.037876 0.053828 0.053721 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.6523 399.75 -6.698295 -0.008790 0.000000 104.207169 4.000000 0.323254 0.005642 34.547476 5.650500 2.000000 -0.491553 4.908447 -0.011510 139.439380 22.806362 6.110022 -0.002249 -0.224613 -5954.487793 2204.908691 -0.537088 0.002483 -2.200209 0.323254 741.932251 0.037833 0.037814 0.053727 0.053648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.669 399.767 -6.685767 -0.008418 0.000000 104.064835 4.000000 0.321900 0.005618 34.446402 5.738506 2.000000 -0.491064 4.908936 -0.011510 139.301923 23.206631 5.998724 -0.002235 -0.220313 -5954.386719 2204.909180 -0.536915 0.001618 -2.204323 0.321900 737.477112 0.037699 0.037687 0.053615 0.053568 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.6856 399.783 -6.677298 -0.008078 0.000000 104.064835 4.000000 0.320533 0.005594 34.347281 5.830085 2.000000 -0.490576 4.909424 -0.011510 139.162193 23.621299 5.887509 -0.002216 -0.216159 -5954.287598 2204.909668 -0.536736 0.000902 -2.208225 0.320533 732.804810 0.037628 0.037621 0.053537 0.053514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.7023 399.8 -6.672823 -0.007728 0.000000 104.064835 4.000000 0.319156 0.005570 34.250113 5.925488 2.000000 -0.490088 4.909912 -0.011510 139.020192 24.051382 5.776327 -0.002194 -0.212145 -5954.190430 2204.910156 -0.536554 0.000355 -2.211846 0.319156 727.944458 0.037560 0.037557 0.053466 0.053458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.719 399.817 -6.670160 -0.007341 0.000000 104.064835 4.000000 0.317772 0.005546 34.154898 6.024943 2.000000 -0.489599 4.910401 -0.011667 138.875920 24.497788 5.665175 -0.002168 -0.208261 -5954.095215 2204.910645 -0.536372 -0.000014 -2.215126 0.317772 722.920715 0.037497 0.037496 0.053396 0.053394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.7357 399.833 -6.668134 -0.006945 0.000000 104.064835 4.000000 0.316384 0.005522 34.061148 6.128601 2.000000 -0.489111 4.910889 -0.011667 138.729866 24.961579 5.554056 -0.002138 -0.204497 -5954.001465 2204.911133 -0.536193 -0.000205 -2.218012 0.316384 717.754395 0.037438 0.037438 0.053326 0.053325 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.7524 399.85 -6.666305 -0.006537 0.000000 104.064835 4.000000 0.314994 0.005498 33.969351 6.236810 2.000000 -0.488623 4.911377 -0.011981 138.581542 25.443724 5.442966 -0.002104 -0.200841 -5953.909668 2204.911621 -0.536020 -0.000227 -2.220457 0.314994 712.462585 0.037385 0.037384 0.053256 0.053251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.7691 399.867 -6.652664 -0.006179 0.000000 103.210815 4.000000 0.313606 0.005473 33.879507 6.349261 2.000000 -0.488135 4.911865 -0.011981 138.430950 25.942948 5.332407 -0.002069 -0.197252 -5953.819824 2204.912109 -0.535854 -0.000097 -2.222358 0.313606 707.061279 0.036983 0.036980 0.052940 0.052926 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.7857 399.883 -6.630286 -0.005866 0.000000 103.210815 4.000000 0.312221 0.005449 33.791617 6.466464 2.000000 -0.487646 4.912354 -0.012138 138.278090 26.461307 5.222154 -0.002032 -0.193725 -5953.731934 2204.912598 -0.535698 0.000162 -2.223541 0.312221 701.567322 0.036951 0.036945 0.052815 0.052789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.8024 399.9 -6.618929 -0.005577 0.000000 103.210815 4.000000 0.310843 0.005425 33.705191 6.588957 2.000000 -0.487158 4.912842 -0.012295 138.123451 27.001464 5.111938 -0.001994 -0.190253 -5953.645508 2204.913086 -0.535554 0.000524 -2.223991 0.310843 695.990356 0.036917 0.036908 0.052723 0.052682 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.8191 399.917 -6.604925 -0.005301 0.000000 102.641472 4.000000 0.309472 0.005401 33.621207 6.716802 2.000000 -0.486914 4.913086 -0.012295 137.966059 27.562683 5.002119 -0.001956 -0.186799 -5953.561523 2204.913330 -0.535423 0.000956 -2.223660 0.309472 690.390808 0.036657 0.036644 0.052465 0.052408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.8358 399.933 -6.589219 -0.005062 0.000000 102.641472 4.000000 0.308112 0.005378 33.538687 6.850444 2.000000 -0.486426 4.913574 -0.012609 137.806889 28.147745 4.892471 -0.001917 -0.183365 -5953.479004 2204.913818 -0.535307 0.001429 -2.222479 0.308112 684.855225 0.036646 0.036628 0.052347 0.052274 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.8525 399.95 -6.581745 -0.004833 0.000000 102.641472 4.000000 0.306766 0.005354 33.458121 6.990585 2.000000 -0.485937 4.914063 -0.012609 137.645455 28.759004 4.782847 -0.001879 -0.179940 -5953.398438 2204.914307 -0.535206 0.001910 -2.220482 0.306766 679.428345 0.036636 0.036615 0.052247 0.052159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.8692 399.967 -6.573904 -0.004688 0.000000 102.356789 4.000000 0.305433 0.005331 33.379019 7.137296 2.000000 -0.485693 4.914307 -0.012923 137.482246 29.397252 4.673431 -0.001844 -0.176502 -5953.319336 2204.914551 -0.535123 0.002372 -2.217692 0.305433 674.127808 0.036515 0.036490 0.052064 0.051962 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.8858 399.983 -6.565418 -0.004589 0.000000 102.356789 4.000000 0.304118 0.005308 33.301871 7.291312 2.000000 -0.485205 4.914795 -0.012923 137.316774 30.064959 4.564113 -0.001811 -0.173047 -5953.242188 2204.915039 -0.535057 0.002789 -2.214126 0.304117 668.975098 0.036512 0.036483 0.051956 0.051842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.9025 400 -6.560598 -0.004523 0.000000 102.356789 4.000000 0.302819 0.005285 33.226675 7.453264 2.000000 -0.484961 4.915039 -0.013394 137.149040 30.764681 4.454832 -0.001781 -0.169527 -5953.166992 2204.915283 -0.535009 0.003131 -2.209860 0.302819 664.187561 0.036529 0.036494 0.051857 0.051735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.9192 400.017 -6.557862 -0.004588 0.000000 102.356789 4.000000 0.301540 0.005263 33.153433 7.623768 2.000000 -0.484473 4.915527 -0.013394 136.979044 31.498894 4.345579 -0.001759 -0.165918 -5953.093750 2204.915771 -0.534978 0.003382 -2.205001 0.301540 659.966797 0.036562 0.036525 0.051760 0.051634 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.9359 400.033 -6.546622 -0.004739 0.000000 101.787422 4.000000 0.300280 0.005241 33.081656 7.802674 2.000000 -0.484228 4.915772 -0.013708 136.807277 32.267509 4.236730 -0.001743 -0.162201 -5953.021973 2204.916016 -0.534962 0.003543 -2.199618 0.300280 656.356689 0.036362 0.036326 0.051493 0.051365 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.9526 400.05 -6.531850 -0.004922 0.000000 101.787422 4.000000 0.299039 0.005219 33.011832 7.991179 2.000000 -0.483740 4.916260 -0.013708 136.633251 33.074832 4.128044 -0.001734 -0.158382 -5952.952148 2204.916504 -0.534960 0.003619 -2.193739 0.299039 653.312561 0.036399 0.036364 0.051380 0.051252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.9693 400.067 -6.512404 -0.005122 0.000000 101.075737 4.000000 0.297817 0.005198 32.943960 8.189322 2.000000 -0.483496 4.916504 -0.013865 136.456965 33.920937 4.019875 -0.001732 -0.154439 -5952.884277 2204.916748 -0.534970 0.003620 -2.187429 0.297817 650.744629 0.036134 0.036100 0.051064 0.050940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
35.9859 400.083 -6.491840 -0.005290 0.000000 101.075737 4.000000 0.296614 0.005177 32.878043 8.398479 2.000000 -0.483252 4.916748 -0.013865 136.278422 34.811426 3.911915 -0.001736 -0.150393 -5952.818359 2204.916992 -0.534989 0.003561 -2.180704 0.296614 648.548157 0.036161 0.036129 0.050947 0.050826 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.0026 400.1 -6.481413 -0.005378 0.000000 101.075737 4.000000 0.295431 0.005156 32.813589 8.619778 2.000000 -0.483008 4.916992 -0.014022 136.098111 35.751514 3.804011 -0.001743 -0.146250 -5952.753906 2204.917236 -0.535017 0.003454 -2.173694 0.295431 646.614929 0.036177 0.036148 0.050848 0.050732 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.0193 400.117 -6.475643 -0.005389 0.000000 101.075737 4.000000 0.294269 0.005136 32.751089 8.854387 2.000000 -0.482519 4.917481 -0.014022 135.915543 36.745307 3.696167 -0.001753 -0.142027 -5952.691406 2204.917725 -0.535051 0.003311 -2.166529 0.294269 644.844299 0.036184 0.036157 0.050758 0.050648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.036 400.133 -6.400394 -0.005351 0.000000 96.947929 4.000000 0.293128 0.005116 32.690543 9.096301 2.000000 -0.482275 4.917725 -0.014493 135.730720 37.767726 3.591231 -0.001766 -0.137632 -5952.630859 2204.917969 -0.535088 0.003142 -2.158938 0.293128 643.154663 0.034481 0.034456 0.049397 0.049296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.0527 400.15 -6.300705 -0.005293 0.000000 96.947929 4.000000 0.292008 0.005097 32.631460 9.350521 2.000000 -0.482031 4.917969 -0.014808 135.544131 38.840070 3.487298 -0.001781 -0.133141 -5952.571777 2204.918213 -0.535125 0.002960 -2.150365 0.292008 641.485168 0.034508 0.034486 0.049172 0.049078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
