VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
55.9392 337.067 -0.014444 -0.000150 0.000000 0.000000 4.000000 180.000077 0.000001 10000.000000 666.472513 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.472513 15.004328 -0.000001 -0.035375 -6306.232910 1994.599976 -0.533203 0.000080 -0.135169 -179.999893 1580.165161 0.002379 0.002379 0.000009 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
55.9559 337.083 -0.014129 -0.000150 0.000000 0.000000 4.000000 180.000063 0.000001 10000.000000 666.482764 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.482764 15.004097 -0.000000 -0.035346 -6306.482910 1994.599976 -0.533203 0.000081 -0.135058 -179.999907 1580.276489 0.002383 0.002383 0.000008 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
55.9726 337.1 -0.013812 -0.000150 0.000000 0.000000 4.000000 180.000050 0.000001 10000.000000 666.492804 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.492804 15.003871 0.000001 -0.035318 -6306.733398 1994.599976 -0.533202 0.000081 -0.134949 -179.999920 1580.420898 0.002386 0.002386 0.000008 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
55.9893 337.117 -0.013511 -0.000147 0.000000 0.000000 4.000000 180.000036 0.000001 10000.000000 666.502633 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.502633 15.003650 0.000002 -0.035291 -6306.983398 1994.599976 -0.533202 0.000081 -0.134843 -179.999934 1580.532471 0.002389 0.002389 0.000008 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.0059 337.133 -0.013221 -0.000144 0.000000 0.000000 4.000000 180.000022 0.000000 10000.000000 666.512292 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.512292 15.003433 0.000003 -0.035263 -6307.233398 1994.599976 -0.533202 0.000079 -0.134738 -179.999948 1580.683350 0.002392 0.002392 0.000008 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.0226 337.15 -0.012943 -0.000140 0.000000 0.000000 4.000000 180.000009 0.000000 10000.000000 666.521697 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.521697 15.003222 0.000004 -0.035237 -6307.483398 1994.599976 -0.533201 0.000077 -0.134636 -179.999961 1580.803101 0.002395 0.002394 0.000008 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.0393 337.167 -0.012664 -0.000135 0.000000 0.000000 4.000000 180.000009 0.000000 10000.000000 666.530891 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.530891 15.003015 0.000005 -0.035211 -6307.733398 1994.599976 -0.533201 0.000075 -0.134536 -179.999961 1580.974731 0.002397 0.002397 0.000008 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.056 337.183 -0.012383 -0.000128 0.000000 0.000000 4.000000 179.999991 -0.000000 10000.000000 666.539873 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.539873 15.002812 0.000005 -0.035186 -6307.983398 1994.599976 -0.533201 0.000072 -0.134438 179.999961 1581.091797 0.002400 0.002400 0.000007 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.0727 337.2 -0.012097 -0.000121 0.000000 0.000000 4.000000 179.999978 -0.000000 10000.000000 666.548644 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.548644 15.002615 0.000006 -0.035161 -6308.233398 1994.599976 -0.533201 0.000068 -0.134343 179.999948 1581.263306 0.002403 0.002403 0.000007 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.0894 337.217 -0.011809 -0.000114 0.000000 0.000000 4.000000 179.999978 -0.000000 10000.000000 666.557203 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.557203 15.002422 0.000007 -0.035137 -6308.483398 1994.599976 -0.533200 0.000064 -0.134249 179.999948 1581.363770 0.002406 0.002406 0.000007 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.106 337.233 -0.011524 -0.000107 0.000000 0.000000 4.000000 179.999964 -0.000001 10000.000000 666.565593 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.565593 15.002234 0.000007 -0.035113 -6308.733398 1994.599976 -0.533200 0.000060 -0.134157 179.999934 1581.504028 0.002409 0.002409 0.000007 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.1227 337.25 -0.011251 -0.000097 0.000000 0.000000 4.000000 179.999964 -0.000001 10000.000000 666.573728 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.573728 15.002050 0.000007 -0.035089 -6308.983398 1994.599976 -0.533200 0.000056 -0.134067 179.999934 1581.631592 0.002412 0.002412 0.000007 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.1394 337.267 -0.010982 -0.000088 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.581695 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.581695 15.001871 0.000007 -0.035066 -6309.233887 1994.599976 -0.533200 0.000051 -0.133978 179.999920 1581.782715 0.002415 0.002415 0.000007 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.1561 337.283 -0.010710 -0.000080 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.589449 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.589449 15.001697 0.000008 -0.035043 -6309.483887 1994.599976 -0.533199 0.000046 -0.133891 179.999920 1581.904663 0.002418 0.002418 0.000006 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.1728 337.3 -0.010437 -0.000073 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.597035 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.597035 15.001526 0.000008 -0.035020 -6309.733887 1994.599976 -0.533199 0.000041 -0.133805 179.999920 1582.039429 0.002421 0.002421 0.000006 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.1895 337.317 -0.010167 -0.000065 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.604366 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.604366 15.001361 0.000007 -0.034998 -6309.983887 1994.599976 -0.533199 0.000037 -0.133721 179.999907 1582.112183 0.002423 0.002423 0.000006 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.2061 337.333 -0.009909 -0.000057 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.611570 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.611570 15.001199 0.000007 -0.034976 -6310.233887 1994.599976 -0.533199 0.000032 -0.133637 179.999907 1582.225464 0.002426 0.002426 0.000006 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.2228 337.35 -0.009673 -0.000048 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.618605 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.618605 15.001040 0.000007 -0.034954 -6310.483887 1994.599976 -0.533198 0.000027 -0.133555 179.999907 1582.357300 0.002428 0.002428 0.000006 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.2395 337.367 -0.009469 -0.000040 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.624580 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.624580 15.000906 0.000007 -0.034935 -6310.702637 1994.599976 -0.533198 0.000023 -0.133484 179.999907 1582.474487 0.002430 0.002430 0.000006 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.2562 337.383 -0.009228 -0.000031 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.631277 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.631277 15.000755 0.000007 -0.034914 -6310.952637 1994.599976 -0.533198 0.000019 -0.133404 179.999907 1582.552002 0.002433 0.002433 0.000005 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.2729 337.4 -0.008990 -0.000022 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.637761 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.637761 15.000609 0.000006 -0.034893 -6311.202637 1994.599976 -0.533198 0.000015 -0.133324 179.999907 1582.667480 0.002435 0.002435 0.000005 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.2896 337.417 -0.008763 -0.000014 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.644118 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.644118 15.000466 0.000006 -0.034872 -6311.452637 1994.599976 -0.533198 0.000011 -0.133246 179.999907 1582.746338 0.002437 0.002437 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.3062 337.433 -0.008546 -0.000007 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.650391 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.650391 15.000326 0.000005 -0.034851 -6311.702637 1994.599976 -0.533197 0.000007 -0.133169 179.999907 1582.813354 0.002439 0.002439 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.3229 337.45 -0.008348 0.000001 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.656452 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.656452 15.000190 0.000005 -0.034831 -6311.952637 1994.599976 -0.533197 0.000003 -0.133093 179.999907 1582.857300 0.002441 0.002441 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.3396 337.467 -0.008172 0.000009 0.000000 0.000000 4.000000 179.999937 -0.000001 10000.000000 666.662386 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.662386 15.000056 0.000005 -0.034811 -6312.202637 1994.599976 -0.533197 -0.000001 -0.133019 179.999907 1582.964844 0.002443 0.002443 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.3563 337.5 -0.007827 0.000022 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.673872 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.673872 14.999798 0.000004 -0.034774 -6312.702637 1994.599976 -0.533197 -0.000008 -0.132875 179.999920 1583.254883 0.002447 0.002447 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.373 337.5 -0.007827 0.000022 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.673872 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.673872 14.999798 0.000004 -0.034774 -6312.702637 1994.599976 -0.533197 -0.000008 -0.132875 179.999920 1583.254883 0.002447 0.002447 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.3897 337.517 -0.007612 0.000027 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.679383 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.679383 14.999674 0.000003 -0.034755 -6312.952637 1994.599976 -0.533196 -0.000011 -0.132805 179.999920 1583.350098 0.002450 0.002450 0.000005 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.4063 337.533 -0.007379 0.000032 0.000000 0.000000 4.000000 179.999950 -0.000001 10000.000000 666.684723 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.684723 14.999554 0.000003 -0.034737 -6313.202637 1994.599976 -0.533196 -0.000014 -0.132737 179.999920 1583.459473 0.002452 0.002452 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.423 337.55 -0.007149 0.000036 0.000000 0.000000 4.000000 179.999964 -0.000001 10000.000000 666.689852 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.689852 14.999438 0.000003 -0.034719 -6313.452637 1994.599976 -0.533196 -0.000017 -0.132670 179.999934 1583.539185 0.002454 0.002454 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.4397 337.567 -0.006929 0.000040 0.000000 0.000000 4.000000 179.999964 -0.000001 10000.000000 666.694854 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.694854 14.999326 0.000002 -0.034702 -6313.702637 1994.599976 -0.533196 -0.000019 -0.132603 179.999934 1583.639771 0.002456 0.002456 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.4564 337.583 -0.006722 0.000044 0.000000 0.000000 4.000000 179.999964 -0.000001 10000.000000 666.699729 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.699729 14.999216 0.000002 -0.034684 -6313.952637 1994.599976 -0.533195 -0.000021 -0.132538 179.999934 1583.716553 0.002458 0.002459 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.4731 337.6 -0.006523 0.000047 0.000000 0.000000 4.000000 179.999978 -0.000000 10000.000000 666.704434 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.704434 14.999110 0.000001 -0.034667 -6314.202637 1994.599976 -0.533195 -0.000023 -0.132473 179.999948 1583.825317 0.002460 0.002460 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.4898 337.617 -0.006330 0.000048 0.000000 0.000000 4.000000 179.999978 -0.000000 10000.000000 666.708970 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.708970 14.999008 0.000001 -0.034650 -6314.452637 1994.599976 -0.533195 -0.000025 -0.132409 179.999948 1583.898926 0.002462 0.002462 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.5064 337.633 -0.006139 0.000049 0.000000 0.000000 4.000000 179.999978 -0.000000 10000.000000 666.713421 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.713421 14.998908 0.000001 -0.034634 -6314.702637 1994.599976 -0.533195 -0.000026 -0.132345 179.999948 1583.996826 0.002464 0.002464 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.5231 337.65 -0.005954 0.000050 0.000000 0.000000 4.000000 179.999991 -0.000000 10000.000000 666.717703 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.717703 14.998812 0.000000 -0.034617 -6314.952637 1994.599976 -0.533195 -0.000027 -0.132283 179.999961 1584.064819 0.002466 0.002466 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.5398 337.667 -0.005773 0.000050 0.000000 0.000000 4.000000 179.999991 -0.000000 10000.000000 666.721900 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.721900 14.998717 0.000000 -0.034600 -6315.202637 1994.599976 -0.533194 -0.000027 -0.132221 179.999961 1584.159302 0.002468 0.002468 0.000004 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.5565 337.683 -0.005598 0.000050 0.000000 0.000000 4.000000 179.999991 -0.000000 10000.000000 666.725927 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.725927 14.998627 -0.000000 -0.034584 -6315.452637 1994.599976 -0.533194 -0.000028 -0.132159 179.999961 1584.226074 0.002470 0.002470 0.000004 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.5732 337.7 -0.005427 0.000049 0.000000 0.000000 4.000000 179.999995 -0.000000 10000.000000 666.729827 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.729827 14.998539 -0.000001 -0.034568 -6315.702637 1994.599976 -0.533194 -0.000027 -0.132099 -179.999975 1584.319336 0.002472 0.002472 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
56.5899 337.717 -0.005249 0.000047 0.000000 0.000000 4.000000 180.000009 0.000000 10000.000000 666.733854 -2.000000 0.000024 -5.400024 -0.000203 10000.000000 666.733854 14.998448 -0.000001 -0.034552 -6315.968262 1994.599976 -0.533194 -0.000027 -0.132035 -179.999961 1584.388184 0.002473 0.002473 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
