SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
271.083,0.016999999999995907,1.335396,24.904278,34.294083840103696,,,,1.3,23.49,38.2,-0.7915907175301329,26.149331847954297,17.518303755266345,8.0,25.07657389894214,14.968774563587887,,16.77578008483735,0.6415376187192999,8.323561046713353,19.32530927651581,0.7706518982376237,,,,19.32530927651581,0.0,13.792115644418178
271.1,0.016999999999995907,1.374094,24.92803,34.7176495308256,,,,1.3,23.49,38.2,-0.7042998343672073,26.135874805756288,17.962728011822776,8.0,25.212573898942107,15.396232319869801,,16.75492151900282,0.6410698567974713,8.764618802995267,19.321417210955794,0.7663405286743254,,,,19.321417210955794,0.0,13.86691564441816
271.117,0.01599999999996271,1.46082,24.953747,35.141624597408494,,,,1.3,23.49,38.2,-0.6240805760266563,26.12390170857205,18.40693611219446,8.0,25.348573898942075,15.826002076151713,,16.734688485214033,0.6405891689495552,9.207988559277178,19.31562252125678,0.7620003633444216,,,,19.31562252125678,0.0,13.941715644418142
271.133,0.016999999999995907,1.54665,24.980507,35.54107153436756,,,,1.3,23.49,38.2,-0.5405512483809574,26.113916419355647,18.824838657216908,8.0,25.476573898941776,16.232603258533835,,16.716232877150652,0.6401273791609662,9.627389741659266,19.308468275833725,0.7578910866282433,,,,19.308468275833725,0.0,14.012115644417978
271.15,0.016999999999995907,1.580608,25.006914,35.96596364429246,,,,1.3,23.49,38.2,-0.46053405435326294,26.104727048133174,19.268697126690455,8.0,25.612573898941744,16.66686101481574,,16.697266517602003,0.6396261675831647,10.075247497941172,19.299102629476717,0.7535011008899076,,,,19.299102629476717,0.0,14.08691564441796
271.167,0.016000000000019554,1.553277,25.032084,36.39130958014835,,,,1.3,23.49,38.2,-0.3901341160956557,26.09689796920917,19.712410939337758,8.0,25.74857389894171,17.103430771097642,,16.678898640810594,0.6391142219465874,10.525417254223074,19.28787880905071,0.7490853235115852,,,,19.28787880905071,0.0,14.161715644417942
271.183,0.016999999999995907,1.488364,25.055828,36.79202174360484,,,,1.3,23.49,38.2,-0.3212010936633887,26.090655823351632,20.129911369678755,8.0,25.876573898941867,17.516431953481213,,16.662110373926087,0.6386236699735689,10.951218436606656,19.27558979012363,0.7449050197063313,,,,19.27558979012363,0.0,14.232115644418029
271.2,0.016999999999995907,1.414332,25.078363,37.21818588820274,,,,1.3,23.49,38.2,-0.2585807793778952,26.085195404759357,20.57340610511759,8.0,26.012573898941834,17.957489709763117,,16.64477978308515,0.6380929690121561,11.40587619288856,19.260696178439623,0.7404379225703278,,,,19.260696178439623,0.0,14.30691564441801
271.217,0.016000000000019554,1.350344,25.100052,37.644722430176635,,,,1.3,23.49,38.2,-0.20516447872477872,26.080799531509935,21.016817062075773,8.0,26.1485738989418,18.40085946604502,,16.627905368100862,0.6375535131893327,11.86284594917046,19.243862964131615,0.7359431163819756,,,,19.243862964131615,0.0,14.381715644417993
271.233,0.016999999999995907,1.302632,25.121172,38.046496106209126,,,,1.3,23.49,38.2,-0.15336482947986563,26.077516899850334,21.434083593527166,8.0,26.276573898941958,18.8202606484286,,16.61241251268196,0.6370396605045361,12.295047131554064,19.226235457780525,0.7316873018424477,,,,19.226235457780525,0.0,14.452115644418079
271.25,0.016999999999995907,1.266623,25.141815,38.473744260533024,,,,1.3,23.49,38.2,-0.10633244826248606,26.074909697749177,21.877379219606656,8.0,26.412573898941925,19.268118404710506,,16.59636504092637,0.63648792012342,12.756504887835966,19.205625855822518,0.7271395029240935,,,,19.205625855822518,0.0,14.526915644418061
271.267,0.016000000000019554,1.233816,25.163225,38.90133814255642,,,,1.3,23.86,44.9,-0.06628880428483731,26.073102046128717,22.320637319429512,8.0,26.548573898941893,19.718288160992408,,16.580700823126907,0.6359312671653804,12.125305894117865,19.18304998156401,0.7225642346961831,,,,19.18304998156401,1.0,14.601715644418043
271.283,0.016999999999995907,1.203563,25.182848,39.304107671004914,,,,1.2,23.88,45.3,-0.027816976108048556,26.07204142526016,22.737798467201134,8.0,26.67657389894205,20.144089343376,,16.56630920380378,0.6354051427577644,12.50423207650147,19.160018327628915,0.7182338481775117,,,,19.160018327628915,1.0,14.672115644418128
271.3,0.016999999999995907,1.173708,25.200741,39.73239000185831,,,,1.2,23.9,45.7,0.006409900216122019,26.071568536666323,23.181019151877404,8.0,26.812573898942016,20.598747099657903,,16.55137084998091,0.6348436929179587,12.912764832783377,19.13364290220041,0.7136070924901169,,,,19.13364290220041,1.0,14.74691564441811
271.317,0.016000000000019554,1.141474,25.21932,40.16097219966421,,,,1.2,23.92,46.1,0.03473651425445888,26.071677504969998,23.624236743231204,8.0,26.948573898941984,21.055716855939806,,16.536735456433004,0.6342796873458041,13.323559589065265,19.1052553437244,0.7089523703691973,,,,19.1052553437244,1.0,14.821715644418092
271.333,0.016999999999995907,1.111873,25.237461,40.5646274283367,,,,1.1,23.94,46.6,0.06114602893334377,26.07223328919807,24.041388029585057,8.0,27.07657389894214,21.487918038323407,,16.52323939875164,0.6337485253170602,13.708735771448884,19.076709390013292,0.7045466483763149,,,,19.076709390013292,1.0,14.892115644418178
271.35,0.016999999999995907,1.086436,25.255239,40.9938249309851,,,,1.1,23.96,47.0,0.08389035464339027,26.073272771689936,24.4846248311025,8.0,27.212573898942107,21.94937579460531,,16.509200099882598,0.6331848036280318,14.123918527730785,19.04444913637979,0.6998400521429597,,,,19.04444913637979,1.0,14.96691564441816
271.367,0.01599999999996271,1.064043,25.272676,41.423320983987,,,,1.1,23.98,47.4,0.10205594039219032,26.074698907718872,24.92788259037737,8.0,27.348573898942075,22.41314555088721,,16.49543839360963,0.6326223919972667,14.541363284012688,19.010175433099786,0.6951066444395171,,,,19.010175433099786,1.0,15.041715644418142
271.383,0.033999999999991815,1.042124,25.29085,41.82781999749005,,,,1.1,23.99,47.8,0.13455699328058504,26.076331802765143,25.34509083606027,8.0,27.476573898941776,22.85174673326926,,16.482729161429784,0.6320953915643132,14.96278321639471,18.976073264220794,0.6906273443703123,,,,18.976073264220794,1.0,15.112115644417978
271.417,0.016000000000019554,1.003956,25.32305,42.68831124516185,,,,1.0,24.01,48.2,0.1439543641444237,26.080906740536683,26.231763891296186,8.0,27.74857389894171,23.79057424583305,,16.456547353865663,0.63098064486722,15.868810728958485,18.8977369993288,0.6810345305727417,,,,18.8977369993288,1.0,15.261715644417942
271.433,0.016999999999995907,0.98476,25.339209,43.093608551530345,,,,1.0,24.04,49.1,0.15128104179660826,26.083210010362997,26.649076825303894,8.0,27.876573898941867,24.23557542821666,,16.44453172622645,0.6304642610971944,16.23651816134212,18.858033123313685,0.6764831715575168,,,,18.858033123313685,1.0,15.332115644418028
271.45,0.016999999999995907,0.966314,25.355064,43.52451740235024,,,,1.0,24.06,49.5,0.15592026420662317,26.08578178807354,27.092513255590497,8.0,28.012573898941834,24.710633184498555,,16.432004146759745,0.6299218585916594,16.665050917624022,18.813884217851687,0.6716228321511853,,,,18.813884217851687,1.0,15.40691564441801
271.467,0.016000000000019554,0.946813,25.370573,43.95569312272314,,,,1.0,24.08,49.9,0.15784927251094047,26.088432432565053,27.535994076465816,8.0,28.1485738989418,25.18800294078045,,16.419699046257325,0.6293861882541217,17.095845673905913,18.76769018194269,0.6667368034104288,,,,18.76769018194269,1.0,15.481715644417992
271.483,0.033999999999991815,0.927008,25.385759,44.36174348278764,,,,0.9,24.09,50.4,0.1573087958634407,26.090958020925232,27.95342920009425,8.0,28.276573898941958,25.63940412316407,,16.40831428269339,0.6288889150614455,17.529940606289546,18.722339359623568,0.6621148455444283,,,,18.722339359623568,1.0,15.552115644418079
271.517,0.016000000000019554,0.890209,25.415245,45.22539509941143,,,,0.9,24.11,50.8,0.1527399402299897,26.096306519984587,28.8406126972895,8.0,28.548573898941893,26.60543163572786,,16.384782402121928,0.627858290581253,18.462918118853334,18.61996346368357,0.652220441188962,,,,18.61996346368357,1.0,15.701715644418043
271.533,0.016999999999995907,0.871554,25.430447,45.63215296616393,,,,0.9,24.11,50.8,0.1459869966187474,26.09875035902827,29.25817315232211,8.0,28.67657389894205,27.06323281811149,,16.373979813841817,0.6273855869952644,18.933519301236977,18.568920148052438,0.6475292415854982,,,,18.568920148052438,0.0,15.772115644418129
271.55,0.03300000000001546,0.85584,25.44359,46.064596504716825,,,,0.9,24.11,50.8,0.12920226057032963,26.101232137970786,29.701873003546496,8.0,28.812573898942016,27.551890574393386,,16.36272350117033,0.6268946774112876,19.435777057518877,18.51270593032344,0.6425217682826738,,,,18.51270593032344,0.0,15.846915644418111
271.583,0.016999999999995907,0.815558,25.47056,46.904700979597216,,,,0.9,24.11,50.8,0.11699320814529764,26.105495812569607,30.563284014730815,8.0,29.07657389894214,28.50706151305892,,16.3414169648664,0.6259761194421799,20.41734799618442,18.397639466538294,0.6327306487511458,,,,18.397639466538294,0.0,15.992115644418178
271.6,0.016999999999995907,0.795295,25.483528,47.33781834772811,,,,0.9,24.11,50.8,0.10315276932364101,26.107484697108077,31.00709434906297,8.0,29.212573898942107,29.002519269340816,,16.33072399866514,0.6255188574514071,20.92640575246632,18.335299078387294,0.6276509266802841,,,,18.335299078387294,0.0,16.06691564441816
271.617,0.03299999999995862,0.771725,25.496044,47.77115324385551,,,,0.9,24.11,50.8,0.07316212056083901,26.10923829418658,31.450936494488868,8.0,29.348573898942075,29.50028902562271,,16.32021674936664,0.6250744110371256,21.437775508748206,18.2708642182328,0.6225469176507894,,,,18.2708642182328,0.0,16.14171564441814
271.65,0.03300000000001546,0.726813,25.520041,48.612942900116956,,,,0.9,24.11,50.8,0.0378328283653543,26.111652644165083,32.31258119497059,8.0,29.612573898941744,30.473147964286575,,16.300361705146365,0.6242562248846723,22.437034447412035,18.13979493583038,0.6125706937105739,,,,18.13979493583038,0.0,16.28691564441796
271.683,0.033999999999991815,0.71177,25.543709,49.45550000279585,,,,0.9,24.11,50.8,-0.0014000426730476773,26.11290112750114,33.174286332203486,8.0,29.876573898941867,31.454718902952116,,16.281213670592365,0.6234930998703011,23.44500538607759,18.000781099843735,0.6025048642033639,,,,18.000781099843735,0.0,16.43211564441803
271.717,0.016000000000019554,0.712727,25.567476,50.32439751185564,,,,0.9,24.11,50.8,-0.020411719887556412,26.112853526050255,34.06212416131365,8.0,30.1485738989418,32.475146415515894,,16.262273350541996,0.6227689108859247,24.49263289864136,17.84925109633975,0.5920429654872083,,,,17.84925109633975,0.0,16.581715644417994
271.733,0.016999999999995907,0.713482,25.580109,50.733568356912144,,,,0.9,24.11,50.8,-0.040702854847646665,26.112526938532053,34.47992720503082,8.0,30.276573898941958,32.95854759789955,,16.253641151881325,0.6224461228950309,24.988834081025033,17.77502075901259,0.587088249097886,,,,17.77502075901259,0.0,16.65211564441808
271.75,0.016999999999995907,0.712228,25.591946,51.168533308061036,,,,0.9,24.11,50.8,-0.06112420914812279,26.111834989999643,34.92383428142323,8.0,30.412573898941925,33.47440535418144,,16.244699026637804,0.622120162480317,25.51829183730692,17.694127953879594,0.5818030401726434,,,,17.694127953879594,0.0,16.72691564441806
271.767,0.03300000000001546,0.708539,25.603685,51.603699307006934,,,,0.7,24.31,57.6,-0.10098303688289981,26.110795878444126,35.36772664380489,-8.0,30.548573898941893,33.992575110463335,,16.23597266320204,0.6218107153373181,25.44481159358881,17.6111241965436,0.5764957884712777,,,,17.6111241965436,1.0,16.801715644418042
271.8,0.03300000000001546,0.697176,25.626118,52.44900671149283,,,,0.7,24.31,57.6,-0.14093541776146928,26.10746343822699,36.22932792253037,-8.0,30.28457389894177,34.996322049128885,,16.219678788962455,0.6212659773455175,24.41466465492325,17.452684662363943,0.5762895895647319,,,,17.452684662363943,0.0,16.656515644417976
271.833,0.016999999999995907,0.662965,25.648708,53.295048217825226,,,,0.7,24.31,57.6,-0.16186410024488163,26.10281256944086,37.09079747665729,-8.0,30.020573898941645,35.99135698779443,,16.204250741167932,0.620785622164663,23.39322971625769,17.303691230030793,0.5763944183172602,,,,17.303691230030793,0.0,16.511315644417905
271.85,0.016999999999995907,0.634529,25.658197,53.731172052267624,,,,0.7,24.31,57.6,-0.1832414301407735,26.1000608797367,37.5345219009752,-8.0,29.884573898941678,36.500550744076314,,16.196650151292424,0.6205598609874131,22.87043595997581,17.23062130819131,0.576572427181286,,,,17.23062130819131,0.0,16.436515644417923
271.867,0.01599999999996271,0.609067,25.668072,54.16745309070802,,,,0.7,24.31,57.6,-0.20359097591160852,26.096945775424306,37.97819645754396,-8.0,29.74857389894171,37.0074325003582,,16.189256633164064,0.6203506254134004,22.349954203693922,17.160020590349824,0.576835066065479,,,,17.160020590349824,0.0,16.36171564441794
271.883,0.016999999999995907,0.603358,25.678179,54.57822020328307,,,,0.7,24.31,57.6,-0.22480650733218774,26.09368831980973,38.39572153030486,-8.0,29.62057389894201,37.482385682740166,,16.182498672978205,0.6201690797652712,21.862201021311993,17.0958345205429,0.577160813253302,,,,17.0958345205429,0.0,16.291315644418106
271.9,0.03300000000001546,0.614549,25.688623,55.01483643151396,,,,0.7,24.31,57.6,-0.2640946478262531,26.089866609185083,38.839281747201206,-8.0,29.484573898942042,37.984779439022056,,16.175554684312758,0.6199937671823152,21.3462072650301,17.030056992491907,0.5775921012412181,,,,17.030056992491907,0.0,16.216515644418124
271.933,0.016999999999995907,0.610851,25.708889,55.86289561244486,,,,0.7,24.31,57.6,-0.28293047167375224,26.081151485806814,39.700103545768975,-8.0,29.220573898941918,38.9534143776876,,16.162792066675884,0.619711598066196,20.351172326364548,16.90948123475726,0.578684090642366,,,,16.90948123475726,0.0,16.071315644418057
271.95,0.016999999999995907,0.569721,25.717672,56.30003499341425,,,,0.7,24.31,57.6,-0.30216379984415914,26.076341667788363,40.143442237574426,-8.0,29.08457389894195,39.44900813396949,,16.156592755839824,0.6195881677604252,19.84197857008266,16.851026859444758,0.5793802212126535,,,,16.851026859444758,0.0,15.996515644418075
271.967,0.016000000000019554,0.516621,25.725542,56.73731774209865,,,,0.7,24.31,57.6,-0.32089664817715385,26.07120488319101,40.586696383257646,-8.0,28.948573898941984,39.94228989025139,,16.150621358841,0.6194812027753214,19.335096813800767,16.79502785184726,0.5801677108681711,,,,16.79502785184726,0.0,15.921715644418093
271.983,0.016999999999995907,0.47046,25.733355,57.14899254158715,,,,0.7,24.31,57.6,-0.34120496554625995,26.06607053682017,41.00379458661824,-8.0,28.820573898941827,40.404443072635026,,16.145197954968907,0.6193951609300938,18.860143631417113,16.744549468952123,0.5809929228913416,,,,16.744549468952123,0.0,15.851315644418007
272.0,0.03300000000001546,0.445926,25.740061,57.58652755805704,,,,0.7,24.31,57.6,-0.3800565092193616,26.060270052405887,41.44686848162655,-8.0,28.68457389894186,40.89323682891692,,16.13965907643049,0.6193204845527099,18.357749875135223,16.693290729140124,0.5819605613788086,,,,16.693290729140124,0.0,15.776515644418025
272.033,0.016999999999995907,0.421616,25.754456,58.43619237776444,,,,0.4,27.02,51.2,-0.3985264734966886,26.047728187601642,42.306650452587085,-8.0,28.420573898941736,41.83547176758244,,16.129541925177357,0.6192302763991063,8.695096186469693,16.600720610182,0.5841092677864659,,,,16.600720610182,1.0,15.631315644417956
272.05,0.016999999999995907,0.417864,25.760958,58.87407905327634,,,,0.4,27.03,52.0,-0.4159559112514371,26.0409532375522,42.74940424470079,-8.0,28.28457389894177,42.317465523864335,,16.12467480857555,0.6192044761757438,8.165721180187804,16.556613529412004,0.5853584214691475,,,,16.556613529412004,1.0,15.556515644417974
272.067,0.016000000000019554,0.417334,25.767921,59.312075720624236,,,,0.4,27.04,52.5,-0.43124358600046003,26.033881987060926,43.1920403441099,-8.0,28.1485738989418,42.79714728014623,,16.120035376514338,0.6191944553073622,7.6386456739059145,16.51492844047801,0.5867056888838997,,,,16.51492844047801,1.0,15.481715644417992
272.083,0.016999999999995907,0.418618,25.774925,59.72441587537674,,,,0.4,27.05,52.9,-0.44627699616285865,26.02698208968491,43.60852725672437,-8.0,28.020573898941645,43.246500462529845,,16.11588861865237,0.6191992818498717,7.142686241522275,16.477915412846897,0.5880648794801907,,,,16.477915412846897,1.0,15.411315644417906
272.1,0.016999999999995907,0.421136,25.781984,60.16265009067764,,,,0.4,27.05,53.3,-0.4599824366792969,26.019395380750144,44.05092146522296,-8.0,27.884573898941678,43.721694218811734,,16.111728625454674,0.6192199468775731,6.653892485240389,16.440955871865903,0.589607570531673,,,,16.440955871865903,1.0,15.336515644417924
272.117,0.01599999999996271,0.423359,25.789064,60.60100467282953,,,,0.4,27.06,53.8,-0.4716207406629162,26.011575679326597,44.49318471923351,-8.0,27.74857389894171,44.19457597509363,,16.10781995359602,0.6192558325637361,6.133591978958497,16.406428697735905,0.5912530408765123,,,,16.406428697735905,1.0,15.261715644417942
272.133,0.016999999999995907,0.424131,25.796577,61.01368388678057,,,,0.4,27.07,54.2,-0.48271436819681185,26.004029747476007,44.90930956264696,-8.0,27.62057389894201,44.63752915747567,,16.10437432413361,0.6193030265125244,5.644007546576487,16.3761547293049,0.5928969756103504,,,,16.3761547293049,1.0,15.191315644418106
272.15,0.016999999999995907,0.423698,25.803185,61.452286982709964,,,,0.4,27.08,54.6,-0.49253154413220235,25.995823603216664,45.35130831612774,-8.0,27.484573898942042,45.10592291375757,,16.100978666582222,0.6193678997187042,5.128170040294597,16.346364068952397,0.5947468616052154,,,,16.346364068952397,1.0,15.116515644418124
272.167,0.016000000000019554,0.421899,25.810623,61.891002352070856,,,,0.4,27.08,55.1,-0.5005612145726449,25.98745056696642,45.793166146574194,-8.0,27.348573898942075,45.57200467003947,,16.097836205496662,0.6194465349347965,4.648488284012691,16.318997682031387,0.5967037894675252,,,,16.318997682031387,1.0,15.041715644418142
272.183,0.033999999999991815,0.419066,25.817564,62.30402632314336,,,,0.4,27.09,55.5,-0.5152552324904137,25.97944158753325,46.2089012838107,-8.0,27.220573898941918,46.008557852423074,,16.095125039332665,0.6195331406605841,4.165278851629064,16.295468470720287,0.5986452942255455,,,,16.295468470720287,1.0,14.971315644418056
