0x015a,0xffd9,1111111111011001,0000000101011010,1111111010000011
0xf158,0xefd8,1110111111011000,1111000101011000,0001111010000000
0xe557,0xe3d7,1110001111010111,1110010101010111,0000011010000000
0xd956,0xd7d6,1101011111010110,1101100101010110,0000111010000000
0xcf55,0xcdd5,1100110111010101,1100111101010101,0000001010000000
0xc354,0xc1d4,1100000111010100,1100001101010100,0000001010000000
0xb353,0xb1d3,1011000111010011,1011001101010011,0000001010000000
0xa752,0xa5d2,1010010111010010,1010011101010010,0000001010000000
0x9d51,0x9bd1,1001101111010001,1001110101010001,0000011010000000
0x9150,0x8fd0,1000111111010000,1001000101010000,0001111010000000
0x854f,0x83cf,1000001111001111,1000010101001111,0000011010000000
0x7b4e,0x79ce,0111100111001110,0111101101001110,0000001010000000
0x6b4d,0x69cd,0110100111001101,0110101101001101,0000001010000000
0x5f4c,0x5dcc,0101110111001100,0101111101001100,0000001010000000
0x534b,0x51cb,0101000111001011,0101001101001011,0000001010000000
0x494a,0x47ca,0100011111001010,0100100101001010,0000111010000000
0x3d49,0x3bc9,0011101111001001,0011110101001001,0000011010000000
0x3148,0x2fc8,0010111111001000,0011000101001000,0001111010000000
0x2347,0x21c7,0010000111000111,0010001101000111,0000001010000000
0x1b46,0x19c6,0001100111000110,0001101101000110,0000001010000000
0x0b45,0x09c5,0000100111000101,0000101101000101,0000001010000000
0xff43,0xfdc3,1111110111000011,1111111101000011,0000001010000000
0xf542,0xf3c2,1111001111000010,1111010101000010,0000011010000000
0xe941,0xe7c1,1110011111000001,1110100101000001,0000111010000000
0xdd40,0xdbc0,1101101111000000,1101110101000000,0000011010000000
0xd13f,0xcfbf,1100111110111111,1101000100111111,0001111010000000
0xc73e,0xc5be,1100010110111110,1100011100111110,0000001010000000
0xb73d,0xb5bd,1011010110111101,1011011100111101,0000001010000000
0xab3c,0xa9bc,1010100110111100,1010101100111100,0000001010000000
0x9f3b,0x9dbb,1001110110111011,1001111100111011,0000001010000000
0x953a,0x93ba,1001001110111010,1001010100111010,0000011010000000
0x8939,0x87b9,1000011110111001,1000100100111001,0000111010000000
0x7d38,0x7bb8,0111101110111000,0111110100111000,0000011010000000
0x7137,0x6fb7,0110111110110111,0111000100110111,0001111010000000
0x6736,0x65b6,0110010110110110,0110011100110110,0000001010000000
0x5b35,0x59b5,0101100110110101,0101101100110101,0000001010000000
0x4fb4,0x5034,0101000000110100,0100111110110100,0001111110000000
0x45b3,0x4633,0100011000110011,0100010110110011,0000001110000000
0x39b2,0x3a32,0011101000110010,0011100110110010,0000001110000000
0x29b1,0x2a31,0010101000110001,0010100110110001,0000001110000000
0x23b0,0x2430,0010010000110000,0010001110110000,0000011110000000
0x13af,0x142f,0001010000101111,0001001110101111,0000011110000000
0x07ae,0x082e,0000100000101110,0000011110101110,0000111110000000
0xfbac,0xfc2c,1111110000101100,1111101110101100,0000011110000000
0xf1ab,0xf22b,1111001000101011,1111000110101011,0000001110000000
0xe5aa,0xe62a,1110011000101010,1110010110101010,0000001110000000
0xd9a9,0xda29,1101101000101001,1101100110101001,0000001110000000
0xcfa8,0xd028,1101000000101000,1100111110101000,0001111110000000
0xc3a7,0xc427,1100010000100111,1100001110100111,0000011110000000
0xb7a6,0xb826,1011100000100110,1011011110100110,0000111110000000
0xada5,0xae25,1010111000100101,1010110110100101,0000001110000000
0xa1a4,0xa224,1010001000100100,1010000110100100,0000001110000000
0x95a3,0x9623,1001011000100011,1001010110100011,0000001110000000
0x8ba2,0x8c22,1000110000100010,1000101110100010,0000011110000000
0x7fa1,0x8021,1000000000100001,0111111110100001,1111111110000000
0x73a0,0x7420,0111010000100000,0111001110100000,0000011110000000
0x679f,0x681f,0110100000011111,0110011110011111,0000111110000000
0x5d9e,0x5e1e,0101111000011110,0101110110011110,0000001110000000
0x519d,0x521d,0101001000011101,0101000110011101,0000001110000000
0x459c,0x461c,0100011000011100,0100010110011100,0000001110000000
0x3b9b,0x3c1b,0011110000011011,0011101110011011,0000011110000000
0x2f9a,0x301a,0011000000011010,0010111110011010,0001111110000000
0x2399,0x2419,0010010000011001,0010001110011001,0000011110000000
0x1998,0x1a18,0001101000011000,0001100110011000,0000001110000000
0x0d97,0x0e17,0000111000010111,0000110110010111,0000001110000000
0x0196,0x0216,0000001000010110,0000000110010110,0000001110000000
0xf794,0xf814,1111100000010100,1111011110010100,0000111110000000
0xef93,0xf013,1111000000010011,1110111110010011,0001111110000000
0xe592,0xe612,1110011000010010,1110010110010010,0000001110000000
0xd991,0xda11,1101101000010001,1101100110010001,0000001110000000
0xcd90,0xce10,1100111000010000,1100110110010000,0000001110000000
0xc38f,0xc40f,1100010000001111,1100001110001111,0000011110000000
0xb78e,0xb80e,1011100000001110,1011011110001110,0000111110000000
0xab8d,0xac0d,1010110000001101,1010101110001101,0000011110000000
0xa18c,0xa20c,1010001000001100,1010000110001100,0000001110000000
0x958b,0x960b,1001011000001011,1001010110001011,0000001110000000
0x8b8a,0x8c0a,1000110000001010,1000101110001010,0000011110000000
0x7f89,0x8009,1000000000001001,0111111110001001,1111111110000000
0x7388,0x7408,0111010000001000,0111001110001000,0000011110000000
0x6d87,0x6e07,0110111000000111,0110110110000111,0000001110000000
0x6186,0x6206,0110001000000110,0110000110000110,0000001110000000
0x5585,0x5605,0101011000000101,0101010110000101,0000001110000000
0x4b84,0x4c04,0100110000000100,0100101110000100,0000011110000000
0x3f83,0x4003,0100000000000011,0011111110000011,0111111110000000
0x3382,0x3402,0011010000000010,0011001110000010,0000011110000000
0x2901,0x2781,0010011110000001,0010100100000001,0000111010000000
0x1d00,0x1b80,0001101110000000,0001110100000000,0000011010000000
0x10ff,0x0f7f,0000111101111111,0001000011111111,0001111110000000
0x08fe,0x077e,0000011101111110,0000100011111110,0000111110000000
0xfefc,0xfd7c,1111110101111100,1111111011111100,0000001110000000
0xf2fb,0xf17b,1111000101111011,1111001011111011,0000001110000000
0xe6fa,0xe57a,1110010101111010,1110011011111010,0000001110000000
0xdaf9,0xd979,1101100101111001,1101101011111001,0000001110000000
0xcef8,0xcd78,1100110101111000,1100111011111000,0000001110000000
0xc4f7,0xc377,1100001101110111,1100010011110111,0000011110000000
0xbcf6,0xbb76,1011101101110110,1011110011110110,0000011110000000
0xb075,0xaef5,1010111011110101,1011000001110101,0001111010000000
0xa474,0xa2f4,1010001011110100,1010010001110100,0000011010000000
0x9873,0x96f3,1001011011110011,1001100001110011,0000111010000000
0x8c72,0x8af2,1000101011110010,1000110001110010,0000011010000000
0x8071,0x7ef1,0111111011110001,1000000001110001,1111111010000000
0x7670,0x74f0,0111010011110000,0111011001110000,0000001010000000
0x69ef,0x6a6f,0110101001101111,0110100111101111,0000001110000000
0x5dee,0x5e6e,0101111001101110,0101110111101110,0000001110000000
0x51ed,0x526d,0101001001101101,0101000111101101,0000001110000000
0x43ec,0x446c,0100010001101100,0100001111101100,0000011110000000
0x3beb,0x3c6b,0011110001101011,0011101111101011,0000011110000000
0x2f6a,0x2fea,0010111111101010,0010111101101010,0000000010000000
0x2169,0x21e9,0010000111101001,0010000101101001,0000000010000000
0x1568,0x15e8,0001010111101000,0001010101101000,0000000010000000
0x0767,0x07e7,0000011111100111,0000011101100111,0000000010000000
0xf965,0xf9e5,1111100111100101,1111100101100101,0000000010000000
0xf164,0xf1e4,1111000111100100,1111000101100100,0000000010000000
0xe2e3,0xe163,1110000101100011,1110001011100011,0000001110000000
0xd4e2,0xd362,1101001101100010,1101010011100010,0000011110000000
0xc6e1,0xc561,1100010101100001,1100011011100001,0000001110000000
0xbce0,0xbb60,1011101101100000,1011110011100000,0000011110000000
0xaedf,0xad5f,1010110101011111,1010111011011111,0000001110000000
0xa0de,0x9f5e,1001111101011110,1010000011011110,0011111110000000
0x92dd,0x915d,1001000101011101,1001001011011101,0000001110000000
0x84dc,0x835c,1000001101011100,1000010011011100,0000011110000000
0x7adb,0x795b,0111100101011011,0111101011011011,0000001110000000
0x6cda,0x6b5a,0110101101011010,0110110011011010,0000011110000000
0x5ed9,0x5d59,0101110101011001,0101111011011001,0000001110000000
0x4ed8,0x4d58,0100110101011000,0100111011011000,0000001110000000
0x44d7,0x4357,0100001101010111,0100010011010111,0000011110000000
0x3656,0x34d6,0011010011010110,0011011001010110,0000001010000000
0x2855,0x26d5,0010011011010101,0010100001010101,0000111010000000
0x1854,0x16d4,0001011011010100,0001100001010100,0000111010000000
0x0a53,0x08d3,0000100011010011,0000101001010011,0000001010000000
0xfe51,0xfcd1,1111110011010001,1111111001010001,0000001010000000
0xf050,0xeed0,1110111011010000,1111000001010000,0001111010000000
0xe24f,0xe0cf,1110000011001111,1110001001001111,0000001010000000
0xd64e,0xd4ce,1101010011001110,1101011001001110,0000001010000000
0xc84d,0xc6cd,1100011011001101,1100100001001101,0000111010000000
0xb84c,0xb6cc,1011011011001100,1011100001001100,0000111010000000
0xaa4b,0xa8cb,1010100011001011,1010101001001011,0000001010000000
0x9a4a,0x98ca,1001100011001010,1001101001001010,0000001010000000
0x9049,0x8ec9,1000111011001001,1001000001001001,0001111010000000
0x8048,0x7ec8,0111111011001000,1000000001001000,1111111010000000
0x7247,0x70c7,0111000011000111,0111001001000111,0000001010000000
0x6246,0x60c6,0110000011000110,0110001001000110,0000001010000000
0x57c5,0x5845,0101100001000101,0101011111000101,0000111110000000
0x4744,0x47c4,0100011111000100,0100011101000100,0000000010000000
0x36c4,0x3544,0011010101000100,0011011011000100,0000001110000000
0x2443,0x22c3,0010001011000011,0010010001000011,0000011010000000
0x17c2,0x1842,0001100001000010,0001011111000010,0000111110000000
0x04c1,0x0341,0000001101000001,0000010011000001,0000011110000000
0xf23f,0xf0bf,1111000010111111,1111001000111111,0000001010000000
0xe03e,0xdebe,1101111010111110,1110000000111110,0011111010000000
0xd1bd,0xd23d,1101001000111101,1101000110111101,0000001110000000
0xbfbc,0xc03c,1100000000111100,1011111110111100,0111111110000000
0xadbb,0xae3b,1010111000111011,1010110110111011,0000001110000000
0x9bba,0x9c3a,1001110000111010,1001101110111010,0000011110000000
0x8db9,0x8e39,1000111000111001,1000110110111001,0000001110000000
0x7bb8,0x7c38,0111110000111000,0111101110111000,0000011110000000
0x6bb7,0x6c37,0110110000110111,0110101110110111,0000011110000000
0x5a36,0x58b6,0101100010110110,0101101000110110,0000001010000000
0x4835,0x46b5,0100011010110101,0100100000110101,0000111010000000
0x3a34,0x38b4,0011100010110100,0011101000110100,0000001010000000
0x2833,0x26b3,0010011010110011,0010100000110011,0000111010000000
0x1632,0x14b2,0001010010110010,0001011000110010,0000001010000000
0x0631,0x04b1,0000010010110001,0000011000110001,0000001010000000
0xf82f,0xf6af,1111011010101111,1111100000101111,0000111010000000
0xe62e,0xe4ae,1110010010101110,1110011000101110,0000001010000000
0xd42d,0xd2ad,1101001010101101,1101010000101101,0000011010000000
0xc22c,0xc0ac,1100000010101100,1100001000101100,0000001010000000
0xb22b,0xb0ab,1011000010101011,1011001000101011,0000001010000000
0xa42a,0xa2aa,1010001010101010,1010010000101010,0000011010000000
0x9229,0x90a9,1001000010101001,1001001000101001,0000001010000000
0x8028,0x7ea8,0111111010101000,1000000000101000,1111111010000000
0x6e27,0x6ca7,0110110010100111,0110111000100111,0000001010000000
0x6026,0x5ea6,0101111010100110,0110000000100110,0011111010000000
0x5025,0x4ea5,0100111010100101,0101000000100101,0001111010000000
0x3e24,0x3ca4,0011110010100100,0011111000100100,0000001010000000
0x2c23,0x2aa3,0010101010100011,0010110000100011,0000011010000000
0x1a22,0x18a2,0001100010100010,0001101000100010,0000001010000000
0x0821,0x06a1,0000011010100001,0000100000100001,0000111010000000
0xfa1f,0xf89f,1111100010011111,1111101000011111,0000001010000000
0xea1e,0xe89e,1110100010011110,1110101000011110,0000001010000000
0xd81d,0xd69d,1101011010011101,1101100000011101,0000111010000000
0xc61c,0xc49c,1100010010011100,1100011000011100,0000001010000000
0xb41b,0xb29b,1011001010011011,1011010000011011,0000011010000000
0xa61a,0xa49a,1010010010011010,1010011000011010,0000001010000000
0x9419,0x9299,1001001010011001,1001010000011001,0000011010000000
0x8418,0x8298,1000001010011000,1000010000011000,0000011010000000
0x7217,0x7097,0111000010010111,0111001000010111,0000001010000000
0x6416,0x6296,0110001010010110,0110010000010110,0000011010000000
0x5215,0x5095,0101000010010101,0101001000010101,0000001010000000
0x4014,0x3e94,0011111010010100,0100000000010100,0111111010000000
0x2e13,0x2c93,0010110010010011,0010111000010011,0000001010000000
0x1e12,0x1c92,0001110010010010,0001111000010010,0000001010000000
0x0c11,0x0a91,0000101010010001,0000110000010001,0000011010000000
0xfe0f,0xfc8f,1111110010001111,1111111000001111,0000001010000000
0xec0e,0xea8e,1110101010001110,1110110000001110,0000011010000000
0xdc0d,0xda8d,1101101010001101,1101110000001101,0000011010000000
0xca0c,0xc88c,1100100010001100,1100101000001100,0000001010000000
0xb80b,0xb68b,1011011010001011,1011100000001011,0000111010000000
0xa60a,0xa48a,1010010010001010,1010011000001010,0000001010000000
0x9a09,0x9889,1001100010001001,1001101000001001,0000001010000000
0x8808,0x8688,1000011010001000,1000100000001000,0000111010000000
0x7607,0x7487,0111010010000111,0111011000000111,0000001010000000
0x6406,0x6286,0110001010000110,0110010000000110,0000011010000000
0x5405,0x5285,0101001010000101,0101010000000101,0000011010000000
0x4284,0x4104,0100000100000100,0100001010000100,0000001110000000
0x3483,0x3303,0011001100000011,0011010010000011,0000011110000000
0x2282,0x2102,0010000100000010,0010001010000010,0000001110000000
0x1281,0x1101,0001000100000001,0001001010000001,0000001110000000
0x0080,0xfeff,1111111011111111,0000000010000000,1111111001111111
0xee7e,0xecfe,1110110011111110,1110111001111110,0000001010000000
0xde7d,0xdcfd,1101110011111101,1101111001111101,0000001010000000
0xd07c,0xcefc,1100111011111100,1101000001111100,0001111010000000
0xc07b,0xbefb,1011111011111011,1100000001111011,0111111010000000
0xae7a,0xacfa,1010110011111010,1010111001111010,0000001010000000
0x9c79,0x9af9,1001101011111001,1001110001111001,0000011010000000
0x8c78,0x8af8,1000101011111000,1000110001111000,0000011010000000
0x7a77,0x78f7,0111100011110111,0111101001110111,0000001010000000
0x6c76,0x6af6,0110101011110110,0110110001110110,0000011010000000
0x5c75,0x5af5,0101101011110101,0101110001110101,0000011010000000
0x4a74,0x48f4,0100100011110100,0100101001110100,0000001010000000
0x3873,0x36f3,0011011011110011,0011100001110011,0000111010000000
0x2872,0x26f2,0010011011110010,0010100001110010,0000111010000000
0x1671,0x14f1,0001010011110001,0001011001110001,0000001010000000
0x0470,0x02f0,0000001011110000,0000010001110000,0000011010000000
0xf26e,0xf0ee,1111000011101110,1111001001101110,0000001010000000
0xe66d,0xe4ed,1110010011101101,1110011001101101,0000001010000000
0xd46c,0xd2ec,1101001011101100,1101010001101100,0000011010000000
0xc26b,0xc0eb,1100000011101011,1100001001101011,0000001010000000
0xb1ea,0xb06a,1011000001101010,1011000111101010,0000000110000000
0x9fe9,0x9e69,1001111001101001,1001111111101001,0000000110000000
0x8de8,0x8c68,1000110001101000,1000110111101000,0000000110000000
0x7be7,0x7a67,0111101001100111,0111101111100111,0000000110000000
0x6de6,0x6c66,0110110001100110,0110110111100110,0000000110000000
0x5de5,0x5c65,0101110001100101,0101110111100101,0000000110000000
0x4be4,0x4a64,0100101001100100,0100101111100100,0000000110000000
0x39e3,0x3863,0011100001100011,0011100111100011,0000000110000000
0x27e2,0x2662,0010011001100010,0010011111100010,0000000110000000
0x17e1,0x1661,0001011001100001,0001011111100001,0000000110000000
0x05e0,0x0460,0000010001100000,0000010111100000,0000000110000000
0xf3de,0xf25e,1111001001011110,1111001111011110,0000000110000000
0xe5dd,0xe45d,1110010001011101,1110010111011101,0000000110000000
0xd5dc,0xd45c,1101010001011100,1101010111011100,0000000110000000
0xc3db,0xc25b,1100001001011011,1100001111011011,0000000110000000
0xb1da,0xb05a,1011000001011010,1011000111011010,0000000110000000
0x9fd9,0x9e59,1001111001011001,1001111111011001,0000000110000000
0x8fd8,0x8e58,1000111001011000,1000111111011000,0000000110000000
0x7dd7,0x7c57,0111110001010111,0111110111010111,0000000110000000
0x6fd6,0x6e56,0110111001010110,0110111111010110,0000000110000000
0x5dd5,0x5c55,0101110001010101,0101110111010101,0000000110000000
0x4dd4,0x4c54,0100110001010100,0100110111010100,0000000110000000
0x3bd3,0x3a53,0011101001010011,0011101111010011,0000000110000000
0x29d2,0x2852,0010100001010010,0010100111010010,0000000110000000
0x17d1,0x1651,0001011001010001,0001011111010001,0000000110000000
0x05d0,0x0450,0000010001010000,0000010111010000,0000000110000000
0xf5ce,0xf44e,1111010001001110,1111010111001110,0000000110000000
0xe3cd,0xe24d,1110001001001101,1110001111001101,0000000110000000
0xd1cc,0xd04c,1101000001001100,1101000111001100,0000000110000000
0xbfcb,0xbe4b,1011111001001011,1011111111001011,0000000110000000
0xb1ca,0xb04a,1011000001001010,1011000111001010,0000000110000000
0x9fc9,0x9e49,1001111001001001,1001111111001001,0000000110000000
0x8dc8,0x8c48,1000110001001000,1000110111001000,0000000110000000
0x7bc7,0x7a47,0111101001000111,0111101111000111,0000000110000000
0x6b46,0x6bc6,0110101111000110,0110101101000110,0000000010000000
0x5945,0x59c5,0101100111000101,0101100101000101,0000000010000000
0x4744,0x47c4,0100011111000100,0100011101000100,0000000010000000
0x3543,0x35c3,0011010111000011,0011010101000011,0000000010000000
0x2342,0x23c2,0010001111000010,0010001101000010,0000000010000000
0x1141,0x11c1,0001000111000001,0001000101000001,0000000010000000
0x0340,0x03c0,0000001111000000,0000001101000000,0000000010000000
0xf13e,0xf1be,1111000110111110,1111000100111110,0000000010000000
0xdf3d,0xdfbd,1101111110111101,1101111100111101,0000000010000000
0xcdbc,0xcc3c,1100110000111100,1100110110111100,0000000110000000
0xbbbb,0xba3b,1011101000111011,1011101110111011,0000000110000000
0xa93a,0xa9ba,1010100110111010,1010100100111010,0000000010000000
0x9739,0x97b9,1001011110111001,1001011100111001,0000000010000000
0x8538,0x85b8,1000010110111000,1000010100111000,0000000010000000
0x7337,0x73b7,0111001110110111,0111001100110111,0000000010000000
0x6136,0x61b6,0110000110110110,0110000100110110,0000000010000000
0x4f35,0x4fb5,0100111110110101,0100111100110101,0000000010000000
0x3d34,0x3db4,0011110110110100,0011110100110100,0000000010000000
0x2b33,0x2bb3,0010101110110011,0010101100110011,0000000010000000
0x18b2,0x1932,0001100100110010,0001100010110010,0000000110000000
0x06b1,0x0731,0000011100110001,0000011010110001,0000000110000000
0xf8af,0xf92f,1111100100101111,1111100010101111,0000000110000000
0xe6ae,0xe72e,1110011100101110,1110011010101110,0000000110000000
0xd2ad,0xd32d,1101001100101101,1101001010101101,0000000110000000
0xc0ac,0xc12c,1100000100101100,1100000010101100,0000000110000000
0xaeab,0xaf2b,1010111100101011,1010111010101011,0000000110000000
0x9caa,0x9d2a,1001110100101010,1001110010101010,0000000110000000
0x8aa9,0x8b29,1000101100101001,1000101010101001,0000000110000000
0x78a8,0x7928,0111100100101000,0111100010101000,0000000110000000
0x64a7,0x6527,0110010100100111,0110010010100111,0000000110000000
0x52a6,0x5326,0101001100100110,0101001010100110,0000000110000000
0x40a5,0x4125,0100000100100101,0100000010100101,0000000110000000
0x2ea4,0x2f24,0010111100100100,0010111010100100,0000000110000000
0x1ca3,0x1d23,0001110100100011,0001110010100011,0000000110000000
0x08a2,0x0922,0000100100100010,0000100010100010,0000000110000000
0xf6a0,0xf720,1111011100100000,1111011010100000,0000000110000000
0xe49f,0xe51f,1110010100011111,1110010010011111,0000000110000000
0xd21e,0xd09e,1101000010011110,1101001000011110,0000001010000000
0xbe1d,0xbc9d,1011110010011101,1011111000011101,0000001010000000
0xac1c,0xaa9c,1010101010011100,1010110000011100,0000011010000000
0x9a1b,0x989b,1001100010011011,1001101000011011,0000001010000000
0x881a,0x869a,1000011010011010,1000100000011010,0000111010000000
0x7419,0x7299,0111001010011001,0111010000011001,0000011010000000
0x6218,0x6098,0110000010011000,0110001000011000,0000001010000000
0x5017,0x4e97,0100111010010111,0101000000010111,0001111010000000
0x3c16,0x3a96,0011101010010110,0011110000010110,0000011010000000
0x2a15,0x2895,0010100010010101,0010101000010101,0000001010000000
0x1814,0x1694,0001011010010100,0001100000010100,0000111010000000
0x0613,0x0493,0000010010010011,0000011000010011,0000001010000000
0xf211,0xf091,1111000010010001,1111001000010001,0000001010000000
0xe010,0xde90,1101111010010000,1110000000010000,0011111010000000
0xce0f,0xcc8f,1100110010001111,1100111000001111,0000001010000000
0xa80e,0xa68e,1010011010001110,1010100000001110,0000111010000000
0x960d,0x948d,1001010010001101,1001011000001101,0000001010000000
0x820c,0x808c,1000000010001100,1000001000001100,0000001010000000
0x700b,0x6e8b,0110111010001011,0111000000001011,0001111010000000
0x5e0a,0x5c8a,0101110010001010,0101111000001010,0000001010000000
0x4a09,0x4889,0100100010001001,0100101000001001,0000001010000000
0x3808,0x3688,0011011010001000,0011100000001000,0000111010000000
0x2607,0x2487,0010010010000111,0010011000000111,0000001010000000
0x1206,0x1086,0001000010000110,0001001000000110,0000001010000000
0x0005,0xfe84,1111111010000100,0000000000000101,1111111010000001
0xee03,0xec83,1110110010000011,1110111000000011,0000001010000000
0xda02,0xd882,1101100010000010,1101101000000010,0000001010000000
0xc801,0xc681,1100011010000001,1100100000000001,0000111010000000
0xb600,0xb480,1011010010000000,1011011000000000,0000001010000000
0xa3ff,0xa27f,1010001001111111,1010001111111111,0000000110000000
0x907e,0x90fe,1001000011111110,1001000001111110,0000000010000000
0x7e7d,0x7efd,0111111011111101,0111111001111101,0000000010000000
0x6c7c,0x6cfc,0110110011111100,0110110001111100,0000000010000000
0x5a7b,0x5afb,0101101011111011,0101101001111011,0000000010000000
0x45fa,0x447a,0100010001111010,0100010111111010,0000000110000000
0x3379,0x31f9,0011000111111001,0011001101111001,0000001010000000
0x1f78,0x1df8,0001110111111000,0001111101111000,0000001010000000
0x0cf7,0x0d77,0000110101110111,0000110011110111,0000000110000000
0xf8f5,0xf975,1111100101110101,1111100011110101,0000000110000000
0xe0f4,0xe174,1110000101110100,1110000011110100,0000000110000000
0xd0f3,0xd173,1101000101110011,1101000011110011,0000000110000000
0xba72,0xbaf2,1011101011110010,1011101001110010,0000000010000000
0xa671,0xa6f1,1010011011110001,1010011001110001,0000000010000000
0x9270,0x92f0,1001001011110000,1001001001110000,0000000010000000
0x7def,0x7c6f,0111110001101111,0111110111101111,0000000110000000
0x69ee,0x686e,0110100001101110,0110100111101110,0000000110000000
0x55ed,0x546d,0101010001101101,0101010111101101,0000000110000000
0x41ec,0x406c,0100000001101100,0100000111101100,0000000110000000
0x2deb,0x2c6b,0010110001101011,0010110111101011,0000000110000000
0x19ea,0x186a,0001100001101010,0001100111101010,0000000110000000
0x0569,0x03e9,0000001111101001,0000010101101001,0000011010000000
0xeb67,0xe9e7,1110100111100111,1110101101100111,0000001010000000
0xdb66,0xd9e6,1101100111100110,1101101101100110,0000001010000000
0xc365,0xc1e5,1100000111100101,1100001101100101,0000001010000000
0xaf64,0xade4,1010110111100100,1010111101100100,0000001010000000
0x9b63,0x99e3,1001100111100011,1001101101100011,0000001010000000
0x8562,0x83e2,1000001111100010,1000010101100010,0000011010000000
0x7161,0x6fe1,0110111111100001,0111000101100001,0001111010000000
0x5ce0,0x5d60,0101110101100000,0101110011100000,0000000110000000
0x48df,0x495f,0100100101011111,0100100011011111,0000000110000000
0x2ede,0x2f5e,0010111101011110,0010111011011110,0000000110000000
0x1add,0x1b5d,0001101101011101,0001101011011101,0000000110000000
0x06dc,0x075c,0000011101011100,0000011011011100,0000000110000000
0xf2da,0xf35a,1111001101011010,1111001011011010,0000000110000000
0xdcd9,0xdd59,1101110101011001,1101110011011001,0000000110000000
0xc8d8,0xc958,1100100101011000,1100100011011000,0000000110000000
0xb2d7,0xb357,1011001101010111,1011001011010111,0000000110000000
0x9ed6,0x9f56,1001111101010110,1001111011010110,0000000110000000
0x86d5,0x8755,1000011101010101,1000011011010101,0000000110000000
0x70d4,0x7154,0111000101010100,0111000011010100,0000000110000000
0x5cd3,0x5d53,0101110101010011,0101110011010011,0000000110000000
0x46d2,0x4752,0100011101010010,0100011011010010,0000000110000000
0x32d1,0x3351,0011001101010001,0011001011010001,0000000110000000
0x1ad0,0x1b50,0001101101010000,0001101011010000,0000000110000000
0x044f,0x04cf,0000010011001111,0000010001001111,0000000010000000
0xf04d,0xf0cd,1111000011001101,1111000001001101,0000000010000000
0xda4c,0xdacc,1101101011001100,1101101001001100,0000000010000000
0xc64b,0xc6cb,1100011011001011,1100011001001011,0000000010000000
0xac4a,0xacca,1010110011001010,1010110001001010,0000000010000000
0x9849,0x98c9,1001100011001001,1001100001001001,0000000010000000
0x8248,0x82c8,1000001011001000,1000001001001000,0000000010000000
0x6e47,0x6ec7,0110111011000111,0110111001000111,0000000010000000
0x5a46,0x5ac6,0101101011000110,0101101001000110,0000000010000000
0x4045,0x40c5,0100000011000101,0100000001000101,0000000010000000
0x2c44,0x2cc4,0010110011000100,0010110001000100,0000000010000000
0x1643,0x16c3,0001011011000011,0001011001000011,0000000010000000
0x0242,0x02c2,0000001011000010,0000001001000010,0000000010000000
0xe840,0xe8c0,1110100011000000,1110100001000000,0000000010000000
0xd4bf,0xd53f,1101010100111111,1101010010111111,0000000110000000
0xc03e,0xc0be,1100000010111110,1100000000111110,0000000010000000
0xaa3d,0xaabd,1010101010111101,1010101000111101,0000000010000000
0x923c,0x92bc,1001001010111100,1001001000111100,0000000010000000
0x7c3b,0x7cbb,0111110010111011,0111110000111011,0000000010000000
0x683a,0x68ba,0110100010111010,0110100000111010,0000000010000000
0x5239,0x52b9,0101001010111001,0101001000111001,0000000010000000
0x3a38,0x3ab8,0011101010111000,0011101000111000,0000000010000000
0x2437,0x24b7,0010010010110111,0010010000110111,0000000010000000
0x1036,0x10b6,0001000010110110,0001000000110110,0000000010000000
0xf634,0xf6b4,1111011010110100,1111011000110100,0000000010000000
0xe233,0xe2b3,1110001010110011,1110001000110011,0000000010000000
0xce32,0xceb2,1100111010110010,1100111000110010,0000000010000000
0xb831,0xb8b1,1011100010110001,1011100000110001,0000000010000000
0xa030,0xa0b0,1010000010110000,1010000000110000,0000000010000000
0x8a2f,0x8aaf,1000101010101111,1000101000101111,0000000010000000
0x762e,0x76ae,0111011010101110,0111011000101110,0000000010000000
0x5c2d,0x5cad,0101110010101101,0101110000101101,0000000010000000
0x482c,0x48ac,0100100010101100,0100100000101100,0000000010000000
0x342b,0x34ab,0011010010101011,0011010000101011,0000000010000000
0x1a2a,0x1aaa,0001101010101010,0001101000101010,0000000010000000
0x0629,0x06a9,0000011010101001,0000011000101001,0000000010000000
0xf027,0xf0a7,1111000010100111,1111000000100111,0000000010000000
0xd826,0xd8a6,1101100010100110,1101100000100110,0000000010000000
0xc225,0xc2a5,1100001010100101,1100001000100101,0000000010000000
0xae24,0xaea4,1010111010100100,1010111000100100,0000000010000000
0x9423,0x94a3,1001010010100011,1001010000100011,0000000010000000
0x7da2,0x7c22,0111110000100010,0111110110100010,0000000110000000
0x6921,0x67a1,0110011110100001,0110100100100001,0000111010000000
0x4f20,0x4da0,0100110110100000,0100111100100000,0000001010000000
0x391f,0x379f,0011011110011111,0011100100011111,0000111010000000
0x1f1e,0x1d9e,0001110110011110,0001111100011110,0000001010000000
0x0b9d,0x0a1d,0000101000011101,0000101110011101,0000000110000000
0xf61b,0xf69b,1111011010011011,1111011000011011,0000000010000000
0xde1a,0xde9a,1101111010011010,1101111000011010,0000000010000000
0xc899,0xc919,1100100100011001,1100100010011001,0000000110000000
0xb498,0xb518,1011010100011000,1011010010011000,0000000110000000
0x9c97,0x9d17,1001110100010111,1001110010010111,0000000110000000
0x8916,0x8796,1000011110010110,1000100100010110,0000111010000000
