VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
37.5208 402.25 -8.815830 -1.011283 0.000000 178.080780 4.000000 359.860237 -0.002439 10000.000000 655.810501 2.000000 0.598779 5.998779 -0.182126 155.005199 10.165404 15.228777 0.150085 -0.765891 -5505.106445 2205.998779 -0.538475 0.355378 -2.850862 -0.139763 984.634094 0.057902 0.051901 0.189764 0.079073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.5375 402.267 -8.820840 -1.028797 0.000000 179.788834 4.000000 359.781109 -0.003820 10000.000000 662.209105 2.000000 0.600732 6.000732 -0.177572 155.069632 10.268852 15.081553 0.153884 -0.756698 -5504.853516 2206.000732 -0.538586 0.359546 -2.842713 -0.218891 974.846558 0.058152 0.052009 0.194229 0.078823 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.5542 402.283 -8.827624 -1.044670 0.000000 179.788834 4.000000 359.701093 -0.005217 10000.000000 668.741091 2.000000 0.602197 6.002197 -0.177572 155.131630 10.374290 14.934190 0.157468 -0.747396 -5504.603027 2206.002197 -0.538702 0.365043 -2.834395 -0.298907 965.285889 0.058348 0.052040 0.198598 0.078544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.5709 402.317 -8.831126 -1.073840 0.000000 182.920273 4.000000 359.533605 -0.008140 10000.000000 682.630535 2.000000 0.604395 6.004395 -0.173175 155.263451 10.598757 14.630278 0.164057 -0.728016 -5504.094238 2206.004395 -0.538942 0.380369 -2.817238 -0.466395 945.450134 0.058885 0.052189 0.179879 0.077937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.5875 402.317 -8.831126 -1.073840 0.000000 182.920273 4.000000 359.533605 -0.008140 10000.000000 682.630535 2.000000 0.604395 6.004395 -0.173175 155.263451 10.598757 14.630278 0.164057 -0.728016 -5504.094238 2206.004395 -0.538942 0.380369 -2.817238 -0.466395 945.450134 0.058885 0.052189 0.179879 0.077937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.6042 402.35 -8.799089 -1.131132 0.000000 186.621063 4.000000 359.380685 -0.010809 10000.000000 695.716930 2.000000 0.605615 6.005615 -0.168621 155.340117 10.807275 14.355223 0.167354 -0.708555 -5503.640625 2206.005615 -0.539153 0.400230 -2.795019 -0.619315 928.126465 0.059700 0.052443 0.132385 0.077098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.6209 402.35 -8.799089 -1.131132 0.000000 186.621063 4.000000 359.380685 -0.010809 10000.000000 695.716930 2.000000 0.605615 6.005615 -0.168621 155.340117 10.807275 14.355223 0.167354 -0.708555 -5503.640625 2206.005615 -0.539153 0.400230 -2.795019 -0.619315 928.126465 0.059700 0.052443 0.132385 0.077098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.6376 402.367 -8.808487 -1.150409 0.000000 186.621063 4.000000 359.300114 -0.012215 10000.000000 702.930515 2.000000 0.605615 6.005615 -0.164381 155.389933 10.922833 14.208009 0.168229 -0.698399 -5503.402344 2206.005615 -0.539260 0.413807 -2.783882 -0.699886 920.054749 0.060030 0.052448 0.139223 0.076530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.6543 402.383 -8.823758 -1.159003 0.000000 186.621063 4.000000 359.220219 -0.013610 10000.000000 710.305312 2.000000 0.605371 6.005371 -0.161083 155.437312 11.040795 14.060605 0.168681 -0.688575 -5503.166504 2206.005371 -0.539362 0.428526 -2.774132 -0.779781 912.900879 0.060241 0.052383 0.145699 0.075940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.671 402.417 -8.833078 -1.163661 0.000000 189.325485 4.000000 359.062392 -0.016364 10000.000000 725.532958 2.000000 0.604395 6.004395 -0.157786 155.524761 11.283834 13.765747 0.168461 -0.669944 -5502.702148 2206.004395 -0.539548 0.457773 -2.759074 -0.937608 900.973145 0.060689 0.052388 0.159019 0.074955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.6876 402.417 -8.833078 -1.163661 0.000000 189.325485 4.000000 359.062392 -0.016364 10000.000000 725.532958 2.000000 0.604395 6.004395 -0.157786 155.524761 11.283834 13.765747 0.168461 -0.669944 -5502.702148 2206.004395 -0.539548 0.457773 -2.759074 -0.937608 900.973145 0.060689 0.052388 0.159019 0.074955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.7043 402.45 -8.844964 -1.160494 0.000000 195.161377 4.000000 358.907189 -0.019073 10000.000000 741.459899 2.000000 0.601953 6.001953 -0.154802 155.602466 11.537299 13.470336 0.167006 -0.652689 -5502.247559 2206.001953 -0.539705 0.481250 -2.750086 -1.092811 895.331360 0.061378 0.052791 0.173922 0.074491 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.721 402.45 -8.844964 -1.160494 0.000000 195.161377 4.000000 358.907189 -0.019073 10000.000000 741.459899 2.000000 0.601953 6.001953 -0.154802 155.602466 11.537299 13.470336 0.167006 -0.652689 -5502.247559 2206.001953 -0.539705 0.481250 -2.750086 -1.092811 895.331360 0.061378 0.052791 0.173922 0.074491 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.7377 402.467 -8.872677 -1.156239 0.000000 195.161377 4.000000 358.830573 -0.020410 10000.000000 749.738218 2.000000 0.600488 6.000488 -0.154802 155.637176 11.668714 13.321752 0.165916 -0.644620 -5502.024414 2206.000488 -0.539771 0.489227 -2.748001 -1.169427 902.633179 0.061736 0.053040 0.182146 0.074470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.7544 402.483 -8.898716 -1.151234 0.000000 195.161377 4.000000 358.754602 -0.021736 10000.000000 758.219871 2.000000 0.598779 5.998779 -0.151504 155.669938 11.803204 13.172887 0.164587 -0.636914 -5501.803223 2205.998779 -0.539830 0.494171 -2.747559 -1.245398 913.818604 0.061826 0.053151 0.190797 0.074498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.7711 402.517 -8.920079 -1.140037 0.000000 200.427872 4.000000 358.599747 -0.024439 10000.000000 776.351809 2.000000 0.594141 5.994141 -0.148364 155.741339 12.091007 12.865586 0.161190 -0.621783 -5501.354980 2205.994141 -0.539924 0.494789 -2.750923 -1.400252 939.443359 0.062076 0.053607 0.183533 0.075390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.7877 402.517 -8.920079 -1.140037 0.000000 200.427872 4.000000 358.599747 -0.024439 10000.000000 776.351809 2.000000 0.594141 5.994141 -0.148364 155.741339 12.091007 12.865586 0.161190 -0.621783 -5501.354980 2205.994141 -0.539924 0.494789 -2.750923 -1.400252 939.443359 0.062076 0.053607 0.183533 0.075390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.8044 402.55 -8.903551 -1.169078 0.000000 200.427872 4.000000 358.458071 -0.026912 10000.000000 794.154177 2.000000 0.588770 5.988770 -0.144124 155.775653 12.370989 12.577689 0.155315 -0.606839 -5500.943848 2205.988770 -0.539979 0.487944 -2.750482 -1.541929 951.607483 0.061770 0.053488 0.132802 0.076098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.8211 402.567 -8.901975 -1.170483 0.000000 203.559341 4.000000 358.387388 -0.028145 10000.000000 803.677780 2.000000 0.585840 5.985840 -0.144124 155.795748 12.520958 12.428939 0.151633 -0.599295 -5500.735352 2205.985840 -0.539996 0.483887 -2.751254 -1.612612 953.923096 0.061970 0.053738 0.144649 0.076389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.8378 402.567 -8.901975 -1.170483 0.000000 203.559341 4.000000 358.387388 -0.028145 10000.000000 803.677780 2.000000 0.585840 5.985840 -0.144124 155.795748 12.520958 12.428939 0.151633 -0.599295 -5500.735352 2205.985840 -0.539996 0.483887 -2.751254 -1.612612 953.923096 0.061970 0.053738 0.144649 0.076389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.8545 402.583 -8.924015 -1.158152 0.000000 203.559341 4.000000 358.318075 -0.029355 10000.000000 813.470246 2.000000 0.582422 5.982422 -0.139099 155.813896 12.674997 12.279626 0.147802 -0.591974 -5500.528809 2205.982422 -0.540003 0.479193 -2.753353 -1.681925 955.398193 0.061826 0.053647 0.155812 0.076825 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.8712 402.617 -8.948923 -1.116509 0.000000 206.121429 4.000000 358.178569 -0.031790 10000.000000 834.461320 2.000000 0.574854 5.974854 -0.131875 155.854115 13.005423 11.971381 0.139813 -0.577388 -5500.111816 2205.974854 -0.539986 0.466277 -2.761300 -1.821430 954.709961 0.061603 0.053662 0.177969 0.078165 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.8878 402.633 -8.959834 -1.093642 0.000000 206.121429 4.000000 358.116425 -0.032875 10000.000000 844.384493 2.000000 0.570947 5.970947 -0.123867 155.851773 13.159882 11.831002 0.136271 -0.570938 -5499.925781 2205.970947 -0.539963 0.458553 -2.766258 -1.883575 953.132446 0.061434 0.053646 0.187961 0.078941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.9045 402.65 -8.966975 -1.068924 0.000000 206.121429 4.000000 358.050873 -0.034019 10000.000000 855.234504 2.000000 0.566797 5.966797 -0.123867 155.859691 13.329659 11.681243 0.132587 -0.564137 -5499.729492 2205.966797 -0.539927 0.448919 -2.772264 -1.949126 950.385681 0.061134 0.053559 0.198573 0.079808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.9212 402.65 -8.966975 -1.068924 0.000000 206.121429 4.000000 358.050873 -0.034019 10000.000000 855.234504 2.000000 0.566797 5.966797 -0.123867 155.859691 13.329659 11.681243 0.132587 -0.564137 -5499.729492 2205.966797 -0.539927 0.448919 -2.772264 -1.949126 950.385681 0.061134 0.053559 0.198573 0.079808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.9379 402.683 -8.973532 -1.020350 0.000000 207.544800 4.000000 357.921873 -0.036270 10000.000000 877.798980 2.000000 0.557520 5.957520 -0.113974 155.867732 13.682054 11.381663 0.125452 -0.550591 -5499.344727 2205.957520 -0.539817 0.425522 -2.784736 -2.078127 942.490295 0.060658 0.053537 0.153327 0.081645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.9546 402.683 -8.973532 -1.020350 0.000000 207.544800 4.000000 357.921873 -0.036270 10000.000000 877.798980 2.000000 0.557520 5.957520 -0.113974 155.867732 13.682054 11.381663 0.125452 -0.550591 -5499.344727 2205.957520 -0.539817 0.425522 -2.784736 -2.078127 942.490295 0.060658 0.053537 0.153327 0.081645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.9713 402.717 -8.931958 -1.021320 0.000000 208.897034 4.000000 357.802555 -0.038353 10000.000000 900.695414 2.000000 0.547998 5.947998 -0.103452 155.854313 14.037727 11.093156 0.116498 -0.536652 -5498.981445 2205.947998 -0.539676 0.402728 -2.789388 -2.197444 932.339417 0.060249 0.053511 0.132245 0.081889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.9879 402.733 -8.953294 -0.998006 0.000000 208.897034 4.000000 357.740418 -0.039437 10000.000000 913.839583 2.000000 0.542627 5.942627 -0.093402 155.861285 14.243221 10.934047 0.111487 -0.529327 -5498.786133 2205.942627 -0.539592 0.391799 -2.792599 -2.259582 925.740906 0.059969 0.053424 0.144171 0.081914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.0046 402.733 -8.953294 -0.998006 0.000000 208.897034 4.000000 357.740418 -0.039437 10000.000000 913.839583 2.000000 0.542627 5.942627 -0.093402 155.861285 14.243221 10.934047 0.111487 -0.529327 -5498.786133 2205.942627 -0.539592 0.391799 -2.792599 -2.259582 925.740906 0.059969 0.053424 0.144171 0.081914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.0213 402.75 -8.977529 -0.966707 0.000000 210.747391 4.000000 357.683719 -0.040427 10000.000000 926.597255 2.000000 0.537256 5.937256 -0.093402 155.854104 14.441398 10.783914 0.106895 -0.522656 -5498.604980 2205.937256 -0.539512 0.382061 -2.796362 -2.316281 919.335083 0.059827 0.053464 0.153987 0.082153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.038 402.783 -9.016446 -0.895957 0.000000 210.747391 4.000000 357.574889 -0.042326 10000.000000 953.280894 2.000000 0.526025 5.926025 -0.081939 155.831947 14.855162 10.482837 0.098195 -0.509833 -5498.250488 2205.926025 -0.539355 0.362813 -2.806061 -2.425110 907.417664 0.059322 0.053354 0.171053 0.083119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.0547 402.783 -9.016446 -0.895957 0.000000 210.747391 4.000000 357.574889 -0.042326 10000.000000 953.280894 2.000000 0.526025 5.926025 -0.081939 155.831947 14.855162 10.482837 0.098195 -0.509833 -5498.250488 2205.926025 -0.539355 0.362813 -2.806061 -2.425110 907.417664 0.059322 0.053354 0.171053 0.083119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.0714 402.817 -9.033430 -0.824293 0.000000 212.170792 4.000000 357.474701 -0.044075 10000.000000 980.674857 2.000000 0.514795 5.914795 -0.070633 155.789310 15.277866 10.190721 0.090623 -0.497797 -5497.916504 2205.914795 -0.539211 0.342661 -2.817637 -2.525298 897.789795 0.058929 0.053366 0.185714 0.084602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.088 402.817 -9.033430 -0.824293 0.000000 212.170792 4.000000 357.474701 -0.044075 10000.000000 980.674857 2.000000 0.514795 5.914795 -0.070633 155.789310 15.277866 10.190721 0.090623 -0.497797 -5497.916504 2205.914795 -0.539211 0.342661 -2.817637 -2.525298 897.789795 0.058929 0.053366 0.185714 0.084602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.1047 402.85 -9.050922 -0.749428 0.000000 212.170792 4.000000 357.373417 -0.045843 10000.000000 1011.670757 2.000000 0.502344 5.902344 -0.046293 155.757929 15.757574 9.879197 0.083545 -0.485143 -5497.571289 2205.902344 -0.539069 0.317859 -2.831359 -2.626582 889.063782 0.058399 0.053319 0.200236 0.086646 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.1214 402.867 -9.057471 -0.715057 0.000000 214.448196 4.000000 357.326276 -0.046665 10000.000000 1027.431763 2.000000 0.496240 5.896240 -0.046293 155.733216 16.000525 9.727974 0.080445 -0.479006 -5497.407715 2205.896240 -0.539006 0.304397 -2.838198 -2.673724 885.090881 0.058293 0.053448 0.206990 0.087821 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.1381 402.883 -9.064656 -0.684357 0.000000 214.448196 4.000000 357.280498 -0.047464 10000.000000 1043.686953 2.000000 0.489893 5.889893 -0.034515 155.705581 16.250788 9.576793 0.077353 -0.472707 -5497.247070 2205.889893 -0.538946 0.290115 -2.843927 -2.719501 881.117737 0.058083 0.053489 0.134647 0.088975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.1548 402.883 -9.064656 -0.684357 0.000000 214.448196 4.000000 357.280498 -0.047464 10000.000000 1043.686953 2.000000 0.489893 5.889893 -0.034515 155.705581 16.250788 9.576793 0.077353 -0.472707 -5497.247070 2205.889893 -0.538946 0.290115 -2.843927 -2.719501 881.117737 0.058083 0.053489 0.134647 0.088975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.1715 402.917 -8.966560 -0.677647 0.000000 216.298615 4.000000 357.195320 -0.048951 10000.000000 1078.430959 2.000000 0.476953 5.876953 -0.025093 155.653260 16.786129 9.269044 0.068551 -0.459081 -5496.922852 2205.876953 -0.538848 0.264767 -2.847096 -2.804679 872.489197 0.057882 0.053688 0.112006 0.089349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
38.1881 402.933 -8.997387 -0.651041 0.000000 216.298615 4.000000 357.161193 -0.049547 10000.000000 1095.156625 2.000000 0.470850 5.870850 -0.025093 155.608556 17.041574 9.127818 0.064519 -0.452934 -5496.779297 2205.870850 -0.538818 0.255633 -2.848602 -2.838806 868.181274 0.057706 0.053664 0.122446 0.089327 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
