VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
39.0056 300.267 1.057867 0.664673 63.040874 0.000000 4.000000 0.897093 0.015657 10000.000000 375.575958 1.000000 0.975635 2.775635 0.106029 10000.000000 375.575958 26.627596 -0.066709 0.146916 -5458.267090 2202.775635 -0.533649 -0.301916 0.315116 0.897093 3230.327148 0.016093 0.017513 0.004024 0.004179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.0223 300.283 1.043131 0.661616 63.040874 0.000000 4.000000 0.919793 0.016053 10000.000000 375.336257 1.000000 0.981738 2.781738 0.106029 10000.000000 375.336257 26.644773 -0.066239 0.143021 -5457.823242 2202.781738 -0.533633 -0.299793 0.305851 0.919793 3213.371338 0.015945 0.017333 0.003991 0.004151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.039 300.3 1.029423 0.658781 63.040874 0.000000 4.000000 0.942387 0.016448 10000.000000 375.099894 1.000000 0.987842 2.787842 0.105558 10000.000000 375.099894 26.661737 -0.065771 0.139014 -5457.379395 2202.787842 -0.533611 -0.297803 0.296413 0.942387 3197.559326 0.015805 0.017164 0.003961 0.004122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.0557 300.317 1.016570 0.655908 63.040874 0.000000 4.000000 0.964895 0.016841 10000.000000 374.866724 1.000000 0.994189 2.794189 0.105558 10000.000000 374.866724 26.678499 -0.065322 0.134925 -5456.934570 2202.794189 -0.533585 -0.295963 0.286890 0.964895 3182.838623 0.015669 0.017001 0.003932 0.004095 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.0724 300.333 1.004509 0.652966 63.040874 0.000000 4.000000 0.987337 0.017232 10000.000000 374.636600 1.000000 1.000537 2.800537 0.104773 10000.000000 374.636600 26.695068 -0.064897 0.130781 -5456.489746 2202.800537 -0.533556 -0.294276 0.277364 0.987337 3169.146240 0.015540 0.016847 0.003907 0.004069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.089 300.35 0.993174 0.649720 63.040874 0.000000 4.000000 1.009724 0.017623 10000.000000 374.409272 1.000000 1.007373 2.807373 0.104773 10000.000000 374.409272 26.711460 -0.064515 0.126612 -5456.044922 2202.807373 -0.533523 -0.292730 0.267912 1.009724 3156.413574 0.015418 0.016701 0.003884 0.004044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.1057 300.35 0.993174 0.649720 63.040874 0.000000 4.000000 1.009724 0.017623 10000.000000 374.409272 1.000000 1.007373 2.807373 0.104773 10000.000000 374.409272 26.711460 -0.064515 0.126612 -5456.044922 2202.807373 -0.533523 -0.292730 0.267912 1.009724 3156.413574 0.015418 0.016701 0.003884 0.004044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.1224 300.35 0.993174 0.649720 63.040874 0.000000 4.000000 1.009724 0.017623 10000.000000 374.409272 1.000000 1.007373 2.807373 0.104773 10000.000000 374.409272 26.711460 -0.064515 0.126612 -5456.044922 2202.807373 -0.533523 -0.292730 0.267912 1.009724 3156.413574 0.015418 0.016701 0.003884 0.004044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.1391 300.4 0.963426 0.639559 63.040874 0.000000 4.000000 1.076629 0.018791 10000.000000 373.742688 1.000000 1.028369 2.828369 0.102574 10000.000000 373.742688 26.759670 -0.063628 0.114230 -5454.708496 2202.828369 -0.533416 -0.288717 0.240690 1.076629 3123.342773 0.015084 0.016309 0.003830 0.003981 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.1558 300.417 0.954758 0.636032 63.040874 0.000000 4.000000 1.098847 0.019179 10000.000000 373.525119 1.000000 1.035938 2.835938 0.102574 10000.000000 373.525119 26.775452 -0.063425 0.110233 -5454.262207 2202.835938 -0.533381 -0.287498 0.232195 1.098847 3113.852783 0.014989 0.016196 0.003817 0.003963 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.1725 300.433 0.946661 0.632782 63.040874 0.000000 4.000000 1.121020 0.019565 10000.000000 373.309610 1.000000 1.043506 2.843506 0.101318 10000.000000 373.309610 26.791105 -0.063260 0.106343 -5453.815918 2202.843506 -0.533349 -0.286302 0.224077 1.121020 3105.052246 0.014892 0.016084 0.003806 0.003947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.1891 300.45 0.939051 0.629383 63.040874 0.000000 4.000000 1.143140 0.019952 10000.000000 373.096049 1.000000 1.051318 2.851318 0.101318 10000.000000 373.096049 26.806639 -0.063133 0.102585 -5453.369141 2202.851318 -0.533319 -0.285107 0.216377 1.143139 3096.898438 0.014808 0.015987 0.003796 0.003932 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.2058 300.467 0.931502 0.626080 63.040874 0.000000 4.000000 1.166576 0.020361 10000.000000 372.871144 1.000000 1.059619 2.859619 0.099748 10000.000000 372.871144 26.823019 -0.063032 0.098759 -5452.894531 2202.859619 -0.533292 -0.283830 0.208696 1.166576 3088.896973 0.014714 0.015879 0.003787 0.003917 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.2225 300.483 0.925234 0.622872 63.040874 0.000000 4.000000 1.187186 0.020720 10000.000000 372.674375 1.000000 1.067432 2.867432 0.099748 10000.000000 372.674375 26.837372 -0.062971 0.095546 -5452.475586 2202.867432 -0.533273 -0.282676 0.202374 1.187186 3082.367920 0.014646 0.015800 0.003779 0.003905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.2392 300.5 0.919344 0.619780 63.040874 0.000000 4.000000 1.207722 0.021079 10000.000000 372.479057 1.000000 1.075244 2.875244 0.098177 10000.000000 372.479057 26.851635 -0.062933 0.092500 -5452.056152 2202.875244 -0.533259 -0.281495 0.196500 1.207722 3076.305664 0.014569 0.015713 0.003773 0.003893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.2559 300.517 0.913090 0.616167 63.040874 0.000000 4.000000 1.230891 0.021483 10000.000000 372.259335 1.000000 1.084033 2.884033 0.096450 10000.000000 372.259335 26.867702 -0.062903 0.089269 -5451.580566 2202.884033 -0.533250 -0.280106 0.190405 1.230891 3069.965088 0.014500 0.015633 0.003765 0.003879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.2726 300.533 0.907567 0.612826 63.040874 0.000000 4.000000 1.252582 0.021862 10000.000000 372.054076 1.000000 1.092822 2.892822 0.096450 10000.000000 372.054076 26.882732 -0.062892 0.086455 -5451.132813 2202.892822 -0.533249 -0.278755 0.185225 1.252581 3064.478760 0.014428 0.015552 0.003758 0.003866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.2892 300.55 0.902402 0.609440 63.040874 0.000000 4.000000 1.274143 0.022238 10000.000000 371.850150 1.000000 1.101611 2.901611 0.094409 10000.000000 371.850150 26.897682 -0.062879 0.083873 -5450.684570 2202.901611 -0.533255 -0.277352 0.180591 1.274143 3059.429688 0.014365 0.015481 0.003750 0.003853 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.3059 300.567 0.897505 0.605634 63.040874 0.000000 4.000000 1.295561 0.022612 10000.000000 371.647608 1.000000 1.110645 2.910645 0.094409 10000.000000 371.647608 26.912552 -0.062881 0.081534 -5450.236328 2202.910645 -0.533269 -0.275896 0.176504 1.295560 3054.789795 0.014303 0.015411 0.003741 0.003839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.3226 300.583 0.885329 0.594230 63.040874 0.000000 4.000000 1.354862 0.023647 10000.000000 371.084397 1.000000 1.137012 2.937012 0.089541 10000.000000 371.084397 26.953997 -0.062836 0.076304 -5448.974121 2202.937012 -0.533350 -0.271452 0.167875 1.354862 3043.723145 0.014146 0.015232 0.003711 0.003795 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.3393 300.6 0.884829 0.593686 63.040874 0.000000 4.000000 1.357461 0.023692 10000.000000 371.059578 1.000000 1.138232 2.938232 0.089541 10000.000000 371.059578 26.955828 -0.062834 0.076120 -5448.917969 2202.938232 -0.533355 -0.271244 0.167585 1.357461 3043.293457 0.014138 0.015223 0.003710 0.003793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.356 300.617 0.884579 0.593404 63.040874 0.000000 4.000000 1.358759 0.023715 10000.000000 371.047183 1.000000 1.138721 2.938721 0.089541 10000.000000 371.047183 26.956741 -0.062832 0.076029 -5448.889648 2202.938721 -0.533358 -0.271139 0.167443 1.358759 3043.080566 0.014134 0.015219 0.003709 0.003792 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.3727 300.633 0.880689 0.588389 63.040874 0.000000 4.000000 1.379406 0.024075 10000.000000 370.849265 1.000000 1.148486 2.948486 0.089541 10000.000000 370.849265 26.971342 -0.062801 0.074717 -5448.440430 2202.948486 -0.533402 -0.269437 0.165424 1.379406 3039.840088 0.014092 0.015166 0.003695 0.003774 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.3893 300.65 0.877108 0.583527 63.006687 0.000000 4.000000 1.399810 0.024431 10000.000000 370.652344 1.000000 1.158252 2.958252 0.086557 10000.000000 370.652344 26.985888 -0.062741 0.073664 -5447.990723 2202.958252 -0.533453 -0.267703 0.163853 1.399810 3036.876221 0.014039 0.015102 0.003679 0.003753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.406 300.667 0.873654 0.577599 63.006687 0.000000 4.000000 1.419944 0.024783 10000.000000 370.456391 1.000000 1.168262 2.968262 0.086557 10000.000000 370.456391 27.000378 -0.062672 0.072864 -5447.541016 2202.968262 -0.533509 -0.265906 0.162686 1.419944 3034.189697 0.014002 0.015057 0.003661 0.003731 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.4227 300.683 0.870250 0.571186 63.006687 0.000000 4.000000 1.441018 0.025151 10000.000000 370.249219 1.000000 1.179248 2.979248 0.083259 10000.000000 370.249219 27.015717 -0.062572 0.072267 -5447.062988 2202.979248 -0.533573 -0.263906 0.161839 1.441018 3031.646729 0.013943 0.014990 0.003640 0.003705 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.4394 300.7 0.867441 0.564752 63.006687 0.000000 4.000000 1.459312 0.025470 10000.000000 370.067170 1.000000 1.188770 2.988770 0.083259 10000.000000 370.067170 27.029209 -0.062455 0.071938 -5446.640625 2202.988770 -0.533633 -0.262018 0.161383 1.459312 3029.642090 0.013916 0.014955 0.003619 0.003681 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.4561 300.717 0.864636 0.557555 63.040874 0.000000 4.000000 1.478493 0.025805 10000.000000 369.873818 1.000000 1.199512 2.999512 0.078234 10000.000000 369.873818 27.043556 -0.062318 0.071768 -5446.190430 2202.999512 -0.533700 -0.259859 0.161151 1.478493 3027.743408 0.013845 0.014876 0.003594 0.003652 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.4728 300.733 0.862015 0.548509 63.040874 0.000000 4.000000 1.497284 0.026133 10000.000000 369.681138 1.000000 1.210010 3.010010 0.078234 10000.000000 369.681138 27.057865 -0.062162 0.071761 -5445.739746 2203.010010 -0.533767 -0.257460 0.161140 1.497284 3026.048096 0.013816 0.014835 0.003566 0.003621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.4894 300.75 0.859603 0.538693 63.040874 0.000000 4.000000 1.515650 0.026453 10000.000000 369.489205 1.000000 1.220996 3.020996 0.071796 10000.000000 369.489205 27.072134 -0.062005 0.071894 -5445.288574 2203.020996 -0.533835 -0.254783 0.161308 1.515650 3024.523193 0.013735 0.014742 0.003535 0.003587 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.5061 300.767 0.857375 0.526980 63.040874 0.000000 4.000000 1.533527 0.026765 10000.000000 369.297861 1.000000 1.231982 3.031982 0.064572 10000.000000 369.297861 27.086372 -0.061821 0.072142 -5444.837402 2203.031982 -0.533902 -0.251723 0.161614 1.533527 3023.175781 0.013690 0.014681 0.003501 0.003550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.5228 300.783 0.855208 0.513790 63.040874 0.000000 4.000000 1.550859 0.027068 10000.000000 369.107157 1.000000 1.242969 3.042969 0.064572 10000.000000 369.107157 27.100573 -0.061648 0.072483 -5444.386230 2203.042969 -0.533967 -0.248228 0.162022 1.550859 3022.008789 0.013618 0.014591 0.003463 0.003509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.5395 300.8 0.853292 0.500093 63.040874 0.000000 4.000000 1.567576 0.027359 10000.000000 368.916987 1.000000 1.254199 3.054199 0.056407 10000.000000 368.916987 27.114748 -0.061396 0.072897 -5443.934570 2203.054199 -0.534031 -0.244223 0.162500 1.567576 3021.016846 0.013565 0.014516 0.003421 0.003464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.5562 300.817 0.851341 0.484674 63.006687 0.000000 4.000000 1.583617 0.027639 10000.000000 368.727377 1.000000 1.265674 3.065674 0.056407 10000.000000 368.727377 27.128889 -0.061135 0.073369 -5443.482422 2203.065674 -0.534092 -0.239683 0.163018 1.583617 3020.156982 0.013505 0.014431 0.003373 0.003414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.5729 300.833 0.849694 0.469158 63.006687 0.000000 4.000000 1.598913 0.027906 10000.000000 368.538194 1.000000 1.277148 3.077148 0.048084 10000.000000 368.538194 27.143009 -0.060764 0.073896 -5443.030273 2203.077148 -0.534149 -0.234547 0.163562 1.598913 3019.438965 0.013444 0.014343 0.003319 0.003357 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.5895 300.85 0.847984 0.451598 63.006687 0.000000 4.000000 1.613397 0.028159 10000.000000 368.349516 1.000000 1.288867 3.088867 0.048084 10000.000000 368.349516 27.157101 -0.060342 0.074468 -5442.578125 2203.088867 -0.534203 -0.228772 0.164121 1.613396 3018.870850 0.013403 0.014269 0.003259 0.003294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.6062 300.867 0.846464 0.434264 63.006687 0.000000 4.000000 1.627835 0.028411 10000.000000 368.149501 1.000000 1.301563 3.101563 0.039290 10000.000000 368.149501 27.172050 -0.059716 0.075122 -5442.097168 2203.101563 -0.534255 -0.221939 0.164722 1.627834 3018.409912 0.013344 0.014174 0.003187 0.003220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.6229 300.883 0.845013 0.416860 63.040874 0.000000 4.000000 1.639707 0.028618 10000.000000 367.973410 1.000000 1.312549 3.112549 0.039290 10000.000000 367.973410 27.185221 -0.059079 0.075733 -5441.672852 2203.112549 -0.534296 -0.215283 0.165248 1.639706 3018.130127 0.013316 0.014113 0.003117 0.003147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.6396 300.9 0.843669 0.397862 63.040874 0.000000 4.000000 1.652130 0.028835 10000.000000 367.774191 1.000000 1.325488 3.125488 0.031282 10000.000000 367.774191 27.200127 -0.058175 0.076450 -5441.191406 2203.125488 -0.534336 -0.207043 0.165824 1.652130 3017.917480 0.013264 0.014024 0.003029 0.003056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
39.6563 300.917 0.842516 0.378616 63.040874 0.000000 4.000000 1.662770 0.029021 10000.000000 367.587015 1.000000 1.337695 3.137695 0.031282 10000.000000 367.587015 27.214142 -0.057163 0.077137 -5440.737793 2203.137695 -0.534367 -0.198607 0.166336 1.662770 3017.794434 0.013250 0.013971 0.002939 0.002962 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
